 variables=x,density,velocity,pressure,SXX
   0.1475525576506277E+01     0.2783557029597578E+04    -0.4856299282250662E+01     0.2372774795796409E-01     0.1997963011821891E+00
   0.1481778816758268E+01     0.2783556754159371E+04    -0.4859708781403184E+01     0.2368774471360266E-01     0.1998182143911197E+00
   0.1488032060174971E+01     0.2783554212129724E+04    -0.4863449942478799E+01     0.2364376157587722E-01     0.1998420977134280E+00
   0.1494285307451036E+01     0.2783553318265021E+04    -0.4868215078542464E+01     0.2358697845307261E-01     0.1998715028608843E+00
   0.1500538559834026E+01     0.2783549665569533E+04    -0.4874469402272905E+01     0.2351218862811606E-01     0.1999096010589786E+00
   0.1506791818420277E+01     0.2783547795672116E+04    -0.4881580603952234E+01     0.2342693748605423E-01     0.1999527710380044E+00
   0.1513045082990871E+01     0.2783544337886435E+04    -0.4887342766089636E+01     0.2335837054132827E-01     0.1999883145109196E+00
   0.1519298350919486E+01     0.2783544806127006E+04    -0.4888979619459515E+01     0.2333993670801007E-01     0.2000000000000000E+00
   0.1525551617713832E+01     0.2783545347690909E+04    -0.4886086304269923E+01     0.2338310391393316E-01     0.2000000000000000E+00
   0.1531804879527260E+01     0.2783549240490268E+04    -0.4880756803222891E+01     0.2346145498226063E-01     0.2000000000000000E+00
   0.1538058134609929E+01     0.2783551339892329E+04    -0.4874745774919663E+01     0.2354992371829393E-01     0.2000000000000000E+00
   0.1544311382473979E+01     0.2783555667037156E+04    -0.4868643184657775E+01     0.2363991823601748E-01     0.2000000000000000E+00
   0.1550564622963910E+01     0.2783557904888062E+04    -0.4862423046788106E+01     0.2373179332664948E-01     0.2000000000000000E+00
   0.1556817855887602E+01     0.2783562403093214E+04    -0.4855965164748771E+01     0.2382726614073716E-01     0.2000000000000000E+00
   0.1563071080966343E+01     0.2783564889087386E+04    -0.4849261904556294E+01     0.2392640161872756E-01     0.2000000000000000E+00
   0.1569324297954014E+01     0.2783569606430809E+04    -0.4842413292598211E+01     0.2402768822367243E-01     0.2000000000000000E+00
   0.1575577506782460E+01     0.2783572153116141E+04    -0.4835561768586837E+01     0.2412899874735065E-01     0.2000000000000000E+00
   0.1581830707539929E+01     0.2783576791916278E+04    -0.4828843973347066E+01     0.2422830495015645E-01     0.2000000000000000E+00
   0.1588083900421850E+01     0.2783579164628057E+04    -0.4822371236386974E+01     0.2432396555193042E-01     0.2000000000000000E+00
   0.1594337085783234E+01     0.2783583487386972E+04    -0.4816226785633071E+01     0.2441476306299797E-01     0.2000000000000000E+00
   0.1600590264083537E+01     0.2783585451058047E+04    -0.4810468037970320E+01     0.2449985984337486E-01     0.2000000000000000E+00
   0.1606843435763358E+01     0.2783589381571974E+04    -0.4805129737794031E+01     0.2457874494161951E-01     0.2000000000000000E+00
   0.1613096601314219E+01     0.2783590907651484E+04    -0.4800227215475182E+01     0.2465118388299638E-01     0.2000000000000000E+00
   0.1619349761277154E+01     0.2783594356496651E+04    -0.4795760250315826E+01     0.2471716734661445E-01     0.2000000000000000E+00
   0.1625602916159232E+01     0.2783595431137996E+04    -0.4791716969001305E+01     0.2477686094345867E-01     0.2000000000000000E+00
   0.1631856066438966E+01     0.2783598453971741E+04    -0.4788077284450249E+01     0.2483056023119479E-01     0.2000000000000000E+00
   0.1638109212589203E+01     0.2783599107639974E+04    -0.4784815256989314E+01     0.2487865542427657E-01     0.2000000000000000E+00
   0.1644362355035110E+01     0.2783601751952693E+04    -0.4781900618561705E+01     0.2492160489619117E-01     0.2000000000000000E+00
   0.1650615494155354E+01     0.2783602068493016E+04    -0.4779299767413882E+01     0.2495991479231041E-01     0.2000000000000000E+00
   0.1656868630317747E+01     0.2783604385345117E+04    -0.4776976880931276E+01     0.2499412022052497E-01     0.2000000000000000E+00
   0.1663121763843930E+01     0.2783604415528003E+04    -0.4774895282340374E+01     0.2502476579256586E-01     0.2000000000000000E+00
   0.1669374894964414E+01     0.2783606527157375E+04    -0.4773019127681997E+01     0.2505238380941641E-01     0.2000000000000000E+00
   0.1675628023900468E+01     0.2783606360342862E+04    -0.4771315056802916E+01     0.2507747183848787E-01     0.2000000000000000E+00
   0.1681881150867958E+01     0.2783608279787328E+04    -0.4769753622553137E+01     0.2510047103358069E-01     0.2000000000000000E+00
   0.1688134276011937E+01     0.2783607983830982E+04    -0.4768310242719779E+01     0.2512174873294193E-01     0.2000000000000000E+00
   0.1694387399444536E+01     0.2783609803445907E+04    -0.4766965649571895E+01     0.2514158836535575E-01     0.2000000000000000E+00
   0.1700640521282781E+01     0.2783609403300429E+04    -0.4765705687621024E+01     0.2516019029203993E-01     0.2000000000000000E+00
   0.1706893641613247E+01     0.2783611145837936E+04    -0.4764520427129553E+01     0.2517768657731258E-01     0.2000000000000000E+00
   0.1713146760519877E+01     0.2783610670955734E+04    -0.4763402527747272E+01     0.2519416988991522E-01     0.2000000000000000E+00
   0.1719399878098642E+01     0.2783612328052454E+04    -0.4762345161290777E+01     0.2520973108652758E-01     0.2000000000000000E+00
   0.1725652994417042E+01     0.2783611793073699E+04    -0.4761340035056170E+01     0.2522449303344878E-01     0.2000000000000000E+00
   0.1731906109508682E+01     0.2783613420251796E+04    -0.4760376431388918E+01     0.2523862429004177E-01     0.2000000000000000E+00
   0.1738159223424879E+01     0.2783612839584501E+04    -0.4759441986154534E+01     0.2525232037863186E-01     0.2000000000000000E+00
   0.1744412336218661E+01     0.2783614419552850E+04    -0.4758525527022362E+01     0.2526575231643697E-01     0.2000000000000000E+00
   0.1750665447895789E+01     0.2783613833755597E+04    -0.4757621288974063E+01     0.2527899918736819E-01     0.2000000000000000E+00
   0.1756918558460934E+01     0.2783615409566281E+04    -0.4756733010018147E+01     0.2529199215644582E-01     0.2000000000000000E+00
   0.1763171667958777E+01     0.2783614783989065E+04    -0.4755875905654434E+01     0.2530449725780596E-01     0.2000000000000000E+00
   0.1769424776440485E+01     0.2783616314246526E+04    -0.4755075062363935E+01     0.2531615040607421E-01     0.2000000000000000E+00
   0.1775677883989788E+01     0.2783615614121488E+04    -0.4754360060021368E+01     0.2532653871889715E-01     0.2000000000000000E+00
   0.1781930990732815E+01     0.2783617032086392E+04    -0.4753757342785034E+01     0.2533530390451613E-01     0.2000000000000000E+00
   0.1788184096799777E+01     0.2783616216032178E+04    -0.4753282866514657E+01     0.2534223532454178E-01     0.2000000000000000E+00
   0.1794437202320928E+01     0.2783617518029528E+04    -0.4752937595649642E+01     0.2534732316007792E-01     0.2000000000000000E+00
   0.1800690307450211E+01     0.2783616564919094E+04    -0.4752707277551297E+01     0.2535075704040381E-01     0.2000000000000000E+00
   0.1806943412323507E+01     0.2783617745937842E+04    -0.4752566356631975E+01     0.2535287447974780E-01     0.2000000000000000E+00
   0.1813196517014077E+01     0.2783616727602919E+04    -0.4752484457837586E+01     0.2535408038853811E-01     0.2000000000000000E+00
   0.1819449621567685E+01     0.2783617867877444E+04    -0.4752433192552166E+01     0.2535476516715160E-01     0.2000000000000000E+00
   0.1825702726027963E+01     0.2783616810695430E+04    -0.4752391192499855E+01     0.2535524420831151E-01     0.2000000000000000E+00
   0.1831955830405966E+01     0.2783617941129025E+04    -0.4752346167565576E+01     0.2535572867419762E-01     0.2000000000000000E+00
   0.1838208934693941E+01     0.2783616890848300E+04    -0.4752293953277330E+01     0.2535632522409532E-01     0.2000000000000000E+00
   0.1844462038886368E+01     0.2783618026197123E+04    -0.4752235593140274E+01     0.2535705485927950E-01     0.2000000000000000E+00
   0.1850715142969035E+01     0.2783616988568768E+04    -0.4752174025683657E+01     0.2535788131829174E-01     0.2000000000000000E+00
   0.1856968246928939E+01     0.2783618135495474E+04    -0.4752111749528828E+01     0.2535874172382457E-01     0.2000000000000000E+00
   0.1863221350781376E+01     0.2783617084248097E+04    -0.4752050022022008E+01     0.2535957445938278E-01     0.2000000000000000E+00
   0.1869474454539525E+01     0.2783618219441100E+04    -0.4751989272924926E+01     0.2536033947033060E-01     0.2000000000000000E+00
   0.1875727558191739E+01     0.2783617178563769E+04    -0.4751929909447593E+01     0.2536102756385589E-01     0.2000000000000000E+00
   0.1881980661735935E+01     0.2783618315612070E+04    -0.4751872751008976E+01     0.2536165811034125E-01     0.2000000000000000E+00
   0.1888233765191301E+01     0.2783617257650224E+04    -0.4751818783165241E+01     0.2536226758435521E-01     0.2000000000000000E+00
   0.1894486868563231E+01     0.2783618389895812E+04    -0.4751768422133162E+01     0.2536289460717147E-01     0.2000000000000000E+00
   0.1900739971840781E+01     0.2783617341678630E+04    -0.4751720778555499E+01     0.2536356823356809E-01     0.2000000000000000E+00
   0.1906993075018481E+01     0.2783618478793685E+04    -0.4751673411593647E+01     0.2536430323859600E-01     0.2000000000000000E+00
   0.1913246178091290E+01     0.2783617435065079E+04    -0.4751622754778284E+01     0.2536510156635311E-01     0.2000000000000000E+00
   0.1919499281055409E+01     0.2783618575561596E+04    -0.4751565009909808E+01     0.2536595889721727E-01     0.2000000000000000E+00
   0.1925752383915716E+01     0.2783617527490861E+04    -0.4751497283547182E+01     0.2536687546844158E-01     0.2000000000000000E+00
   0.1932005486667045E+01     0.2783618672586216E+04    -0.4751418759227952E+01     0.2536786570176507E-01     0.2000000000000000E+00
   0.1938258589290013E+01     0.2783617641773129E+04    -0.4751331253328813E+01     0.2536895536773859E-01     0.2000000000000000E+00
   0.1944511691772555E+01     0.2783618797609269E+04    -0.4751238209325302E+01     0.2537016599103267E-01     0.2000000000000000E+00
   0.1950764794122179E+01     0.2783617760112001E+04    -0.4751143839331064E+01     0.2537148173507565E-01     0.2000000000000000E+00
   0.1957017896339363E+01     0.2783618915522909E+04    -0.4751054404896038E+01     0.2537281282078942E-01     0.2000000000000000E+00
   0.1963270998414162E+01     0.2783617886880277E+04    -0.4750976143746644E+01     0.2537403457741348E-01     0.2000000000000000E+00
   0.1969524100357595E+01     0.2783619032479246E+04    -0.4750913623950031E+01     0.2537499442873677E-01     0.2000000000000000E+00
   0.1975777202203647E+01     0.2783617973580597E+04    -0.4750873545751517E+01     0.2537552362501726E-01     0.2000000000000000E+00
   0.1982030303991849E+01     0.2783619083984597E+04    -0.4750850304692984E+01     0.2537564386439697E-01     0.1999998285364366E+00
   0.1988283405744782E+01     0.2783618004979965E+04    -0.4750833019196540E+01     0.2537562567493039E-01     0.1999996898217099E+00
   0.1994536507460930E+01     0.2783619116735498E+04    -0.4750820196233519E+01     0.2537564380640460E-01     0.1999996771484853E+00
   0.2000789609131655E+01     0.2783618045420184E+04    -0.4750811382012822E+01     0.2537571539916166E-01     0.1999997526853115E+00
   0.2007042710757985E+01     0.2783619156262322E+04    -0.4750807143435879E+01     0.2537577836030695E-01     0.1999998302545006E+00
   0.2013295812362762E+01     0.2783618064608451E+04    -0.4750807205045516E+01     0.2537556245572202E-01     0.1999996257953534E+00
   0.2019548913955043E+01     0.2783619167387819E+04    -0.4750808513096442E+01     0.2537538868988402E-01     0.1999994272103033E+00
   0.2025802015513625E+01     0.2783618094611242E+04    -0.4750804224947978E+01     0.2537539854192606E-01     0.1999992985910093E+00
   0.2032055117022134E+01     0.2783619211968292E+04    -0.4750783516732541E+01     0.2537557062497658E-01     0.1999990739930829E+00
   0.2038308218474483E+01     0.2783618144611347E+04    -0.4750732512972597E+01     0.2537602701739249E-01     0.1999986576250669E+00
   0.2044561319844560E+01     0.2783619285216880E+04    -0.4750639147713095E+01     0.2537703600157495E-01     0.1999981010056640E+00
   0.2050814421077237E+01     0.2783618266940533E+04    -0.4750502243738697E+01     0.2537867171791503E-01     0.1999974290222059E+00
   0.2057067522123491E+01     0.2783619451192462E+04    -0.4750332985631828E+01     0.2538073644740981E-01     0.1999966043906992E+00
   0.2063320622968203E+01     0.2783618446375906E+04    -0.4750134489208973E+01     0.2538283608193462E-01     0.1999952555208261E+00
   0.2069573723589868E+01     0.2783619649775850E+04    -0.4749881703458660E+01     0.2538561161247631E-01     0.1999935634701951E+00
   0.2075826823926644E+01     0.2783618700017074E+04    -0.4749563233971500E+01     0.2538933118471126E-01     0.1999916087092809E+00
   0.2082079923946925E+01     0.2783619931556146E+04    -0.4749270407789182E+01     0.2539277202397118E-01     0.1999898324168671E+00
   0.2088333023735924E+01     0.2783618905931291E+04    -0.4749139058068526E+01     0.2539420950169365E-01     0.1999889590088915E+00
   0.2094586123384597E+01     0.2783620056490946E+04    -0.4749031727032644E+01     0.2539537625434049E-01     0.1999882467264028E+00
   0.2100839222679264E+01     0.2783619221108588E+04    -0.4748447585195237E+01     0.2540246260184346E-01     0.1999848795909971E+00
   0.2107092321168733E+01     0.2783620773373351E+04    -0.4747413741386171E+01     0.2541507874994205E-01     0.1999789920293141E+00
   0.2113345419173341E+01     0.2783619652787856E+04    -0.4747476500153728E+01     0.2541381717365373E-01     0.1999791238974400E+00
   0.2119598518354672E+01     0.2783619725716505E+04    -0.4749832382554207E+01     0.2538450526030159E-01     0.1999924587141354E+00
   0.2125851619139862E+01     0.2783618224845940E+04    -0.4750809500528757E+01     0.2537275646721329E-01     0.2000000000000000E+00
   0.2132104715415729E+01     0.2783623740448636E+04    -0.4742417046863237E+01     0.2549738156985890E-01     0.2000000000000000E+00
   0.2138357791412464E+01     0.2783636279796895E+04    -0.4716441640809496E+01     0.2588201601470000E-01     0.2000000000000000E+00
   0.2144610822106171E+01     0.2783664075197909E+04    -0.4665525217070534E+01     0.2663572210212643E-01     0.2000000000000000E+00
   0.2150863774230873E+01     0.2783706233694815E+04    -0.4583008454053765E+01     0.2785702802712895E-01     0.2000000000000000E+00
   0.2157116606867583E+01     0.2783770464825946E+04    -0.4462526011696229E+01     0.2964019563671610E-01     0.2000000000000000E+00
   0.2163369271429814E+01     0.2783855890580982E+04    -0.4297407692677840E+01     0.3208407098400131E-01     0.2000000000000000E+00
   0.2169621710961356E+01     0.2783970849561327E+04    -0.4080093651724131E+01     0.3530075189201354E-01     0.2000000000000000E+00
   0.2175873858811955E+01     0.2784115647337870E+04    -0.3801643830932755E+01     0.3942284643339260E-01     0.2000000000000000E+00
   0.2182125636818456E+01     0.2784300250037514E+04    -0.3451370025554550E+01     0.4460899382475429E-01     0.2000000000000000E+00
   0.2188376953124645E+01     0.2784526914124173E+04    -0.3016585931827064E+01     0.5104759938723523E-01     0.2000000000000000E+00
   0.2194627699771889E+01     0.2784807767498358E+04    -0.2482493711994525E+01     0.5895866521033499E-01     0.2000000000000000E+00
   0.2200877750247095E+01     0.2785147270054453E+04    -0.1832208861717944E+01     0.6859349845322114E-01     0.2000000000000000E+00
   0.2207126957218574E+01     0.2785559597169814E+04    -0.1046961467158835E+01     0.8023197825455738E-01     0.2000000000000000E+00
   0.2213375150608772E+01     0.2786050962351328E+04    -0.1064756563165432E+00     0.9417704867026047E-01     0.2000000000000000E+00
   0.2219622136245873E+01     0.2786636795720950E+04     0.1010432604911887E+01     0.1107462067220498E+00     0.2000000000000000E+00
   0.2225867695340979E+01     0.2787323837552568E+04     0.2325068565937239E+01     0.1302599551306050E+00     0.2000000000000000E+00
   0.2232111585064319E+01     0.2788127085680842E+04     0.3857868530740239E+01     0.1530275589025616E+00     0.2000000000000000E+00
   0.2238353540352143E+01     0.2789051755192199E+04     0.5627302059462606E+01     0.1793308261082225E+00     0.2000000000000000E+00
   0.2244593277061979E+01     0.2790110134429748E+04     0.7648699006400099E+01     0.2094071583881433E+00     0.2000000000000000E+00
   0.2250830496420039E+01     0.2791303568240000E+04     0.9933178597721854E+01     0.2434334475549151E+00     0.2000000000000000E+00
   0.2257064890634295E+01     0.2792639441463599E+04     0.1248674060287830E+02     0.2815127773932226E+00     0.2000000000000000E+00
   0.2263296149308564E+01     0.2794113451192243E+04     0.1530973645120400E+02     0.3236658028632137E+00     0.2000000000000000E+00
   0.2269523966259097E+01     0.2795726965935062E+04     0.1839672741772918E+02     0.3698284558002943E+00     0.2000000000000000E+00
   0.2275748046094145E+01     0.2797469828257544E+04     0.2173689052448251E+02     0.4198567941649555E+00     0.2000000000000000E+00
   0.2281968110044858E+01     0.2799338203848801E+04     0.2531482184289861E+02     0.4735386970942629E+00     0.2000000000000000E+00
   0.2288183900522757E+01     0.2801317814569943E+04     0.2911176119072578E+02     0.5306109370277502E+00     0.2000000000000000E+00
   0.2294395184217680E+01     0.2803402002430748E+04     0.3310691655125851E+02     0.5907789170338762E+00     0.2000000000000000E+00
   0.2300601753525998E+01     0.2805575114589079E+04     0.3727884414481233E+02     0.6537363760104664E+00     0.2000000000000000E+00
   0.2306803426539362E+01     0.2807830420404688E+04     0.4160654920556858E+02     0.7191821694138010E+00     0.2000000000000000E+00
   0.2313000045823414E+01     0.2810153250281634E+04     0.4607037502454417E+02     0.7868330081854042E+00     0.2000000000000000E+00
   0.2319191476477597E+01     0.2812538532845649E+04     0.5065247650750494E+02     0.8564311826488856E+00     0.2000000000000000E+00
   0.2325377603721344E+01     0.2814973664496078E+04     0.5533709831691124E+02     0.9277484254940478E+00     0.2000000000000000E+00
   0.2331558330404095E+01     0.2817455748313895E+04     0.6011054042574309E+02     0.1000586162454948E+01     0.2000000000000000E+00
   0.2337733574539301E+01     0.2819974316979078E+04     0.6496107965953307E+02     0.1074774093348143E+01     0.2000000000000000E+00
   0.2343903267083958E+01     0.2822528430284721E+04     0.6987871852181317E+02     0.1150167140788360E+01     0.2000000000000000E+00
   0.2350067349936433E+01     0.2825109361662706E+04     0.7485500582198907E+02     0.1226642463174027E+01     0.2000000000000000E+00
   0.2356225774292340E+01     0.2827717627782545E+04     0.7988276057626362E+02     0.1304095922561276E+01     0.2000000000000000E+00
   0.2362378499193929E+01     0.2830345761652491E+04     0.8495591517506389E+02     0.1382439369836294E+01     0.2000000000000000E+00
   0.2368525490348842E+01     0.2832995333598699E+04     0.9006928382170953E+02     0.1461597680184373E+01     0.2000000000000000E+00
   0.2374666719095599E+01     0.2835659772180943E+04     0.9521845847997720E+02     0.1541506786813374E+01     0.2000000000000000E+00
   0.2380802161630821E+01     0.2838341341147236E+04     0.1003996281271136E+03     0.1622111434579476E+01     0.2000000000000000E+00
   0.2386931798314876E+01     0.2841034063949033E+04     0.1056095191428448E+03     0.1703363926114297E+01     0.2000000000000000E+00
   0.2393055613138833E+01     0.2843740687142003E+04     0.1108452517769848E+03     0.1785222467610312E+01     0.2000000000000000E+00
   0.2399173593227413E+01     0.2846455655631405E+04     0.1161043119307653E+03     0.1867650429010071E+01     0.2000000000000000E+00
   0.2405285728487757E+01     0.2849182037890163E+04     0.1213844355605925E+03     0.1950615045763349E+01     0.2000000000000000E+00
   0.2411392011278419E+01     0.2851914552417889E+04     0.1266836047600309E+03     0.2034086951951783E+01     0.2000000000000000E+00
   0.2417492436200267E+01     0.2854656462377246E+04     0.1319999525939261E+03     0.2118039057341265E+01     0.2000000000000000E+00
   0.2423586999884764E+01     0.2857402652720908E+04     0.1373317733100298E+03     0.2202446256502826E+01     0.2000000000000000E+00
   0.2429675700860112E+01     0.2860156514166427E+04     0.1426774358008866E+03     0.2287284460108653E+01     0.2000000000000000E+00
   0.2435758539412596E+01     0.2862913032341412E+04     0.1480353977406693E+03     0.2372530472886499E+01     0.2000000000000000E+00
   0.2441835517569847E+01     0.2865675617344776E+04     0.1534041224407487E+03     0.2458161142896273E+01     0.2000000000000000E+00
   0.2447906639042913E+01     0.2868439280728973E+04     0.1587820963021499E+03     0.2544153322142061E+01     0.2000000000000000E+00
   0.2453971909237149E+01     0.2871207426260990E+04     0.1641677511971323E+03     0.2630483035259958E+01     0.2000000000000000E+00
   0.2460031335236833E+01     0.2873975051506879E+04     0.1695594876528968E+03     0.2717125448638773E+01     0.2000000000000000E+00
   0.2466084925895190E+01     0.2876745478537047E+04     0.1749556038668314E+03     0.2804054040606445E+01     0.2000000000000000E+00
   0.2472132691889213E+01     0.2879513623597326E+04     0.1803543240838618E+03     0.2891240608316494E+01     0.2000000000000000E+00
   0.2478174645849571E+01     0.2882282687488724E+04     0.1857537330327034E+03     0.2978654503381292E+01     0.2000000000000000E+00
   0.2484210802446040E+01     0.2885047474342621E+04     0.1911518084076783E+03     0.3066262752838146E+01     0.2000000000000000E+00
   0.2490241178540312E+01     0.2887811039581810E+04     0.1965463601439069E+03     0.3154029437810900E+01     0.2000000000000000E+00
   0.2496265793300940E+01     0.2890568044918278E+04     0.2019350674548026E+03     0.3241915976603623E+01     0.2000000000000000E+00
   0.2502284668383406E+01     0.2893321371595560E+04     0.2073154247590665E+03     0.3329880643644484E+01     0.2000000000000000E+00
   0.2508297828053028E+01     0.2896065528828634E+04     0.2126847853123156E+03     0.3417878940503097E+01     0.2000000000000000E+00
   0.2514305299335561E+01     0.2898803249205992E+04     0.2180403134929023E+03     0.3505863120001361E+01     0.2000000000000000E+00
   0.2520307112131089E+01     0.2901528895967258E+04     0.2233790291179466E+03     0.3593782454934567E+01     0.2000000000000000E+00
   0.2526303299410436E+01     0.2904245006244634E+04     0.2286977509195175E+03     0.3681582536279441E+01     0.2000000000000000E+00
   0.2532293897377377E+01     0.2906945748218114E+04     0.2339931137213828E+03     0.3769205133569072E+01     0.2000000000000000E+00
   0.2538278945709752E+01     0.2909633416977917E+04     0.2392614633061219E+03     0.3856586796258492E+01     0.2000000000000000E+00
   0.2544258487828447E+01     0.2912301878805829E+04     0.2444987965591364E+03     0.3943657518901744E+01     0.2000000000000000E+00
   0.2550232571371471E+01     0.2914952955276339E+04     0.2497005449100404E+03     0.4030337467438691E+01     0.2000000000000000E+00
   0.2556201248836482E+01     0.2917579840418125E+04     0.2548613528816795E+03     0.4116532880562894E+01     0.2000000000000000E+00
   0.2562164578607922E+01     0.2920183331876287E+04     0.2599746410728457E+03     0.4202128981543055E+01     0.2000000000000000E+00
   0.2568122626405295E+01     0.2922755148727125E+04     0.2650320982845996E+03     0.4286980847474721E+01     0.2000000000000000E+00
   0.2574075467427685E+01     0.2925293947505085E+04     0.2700229043648782E+03     0.4370900315635805E+01     0.2000000000000000E+00
   0.2580023189287397E+01     0.2927788483792182E+04     0.2749328663515121E+03     0.4453640650478704E+01     0.2000000000000000E+00
   0.2585965895952448E+01     0.2930233462516432E+04     0.2797433855089789E+03     0.4534878897564000E+01     0.2000000000000000E+00
   0.2591903712562528E+01     0.2932612768602491E+04     0.2844306295148662E+03     0.4614200702538074E+01     0.2000000000000000E+00
   0.2597836790881653E+01     0.2934915601968811E+04     0.2889650985212804E+03     0.4691092426501813E+01     0.2000000000000000E+00
   0.2603765314614207E+01     0.2937120418874425E+04     0.2933121828491833E+03     0.4764949690570047E+01     0.2000000000000000E+00
   0.2609689503537280E+01     0.2939212166579975E+04     0.2974339599269744E+03     0.4835108139202045E+01     0.2000000000000000E+00
   0.2615609615037240E+01     0.2941167594809930E+04     0.3012923804466761E+03     0.4900897388867122E+01     0.2000000000000000E+00
   0.2621525942057615E+01     0.2942973555509161E+04     0.3048532237125401E+03     0.4961709611845952E+01     0.2000000000000000E+00
   0.2627438807112769E+01     0.2944612643976795E+04     0.3080898967222637E+03     0.5017065681917341E+01     0.2000000000000000E+00
   0.2633348553081618E+01     0.2946080855560810E+04     0.3109861777969089E+03     0.5066664691215028E+01     0.2000000000000000E+00
   0.2639255532100110E+01     0.2947371882563838E+04     0.3135373546345798E+03     0.5110404131793124E+01     0.2000000000000000E+00
   0.2645160094149213E+01     0.2948493207805040E+04     0.3157499802440855E+03     0.5148376978872014E+01     0.2000000000000000E+00
   0.2651062576619273E+01     0.2949449071729540E+04     0.3176402733017165E+03     0.5180844821852344E+01     0.2000000000000000E+00
   0.2656963295715586E+01     0.2950255707053333E+04     0.3192320671911831E+03     0.5208205077880593E+01     0.2000000000000000E+00
   0.2662862540204919E+01     0.2950923759079589E+04     0.3205541961475537E+03     0.5230944458770824E+01     0.2000000000000000E+00
   0.2668760567654662E+01     0.2951473372586553E+04     0.3216384060821946E+03     0.5249601416156842E+01     0.2000000000000000E+00
   0.2674657602964366E+01     0.2951916783330212E+04     0.3225169159794403E+03     0.5264723216103380E+01     0.2000000000000000E+00
   0.2680553838716490E+01     0.2952273888626694E+04     0.3232209002105810E+03     0.5276844624490681E+01     0.2000000000000000E+00
   0.2686449436996818E+01     0.2952555175992293E+04     0.3237788885493977E+03     0.5286457010528364E+01     0.2000000000000000E+00
   0.2692344532356162E+01     0.2952777634990337E+04     0.3242165785391327E+03     0.5293999281480110E+01     0.2000000000000000E+00
   0.2698239235454212E+01     0.2952948141179062E+04     0.3245558750813368E+03     0.5299842181536499E+01     0.2000000000000000E+00
   0.2704133636642879E+01     0.2953080122441378E+04     0.3248150334134677E+03     0.5304304597541319E+01     0.2000000000000000E+00
   0.2710027809370621E+01     0.2953177060270731E+04     0.3250084645429909E+03     0.5307642281913142E+01     0.2000000000000000E+00
   0.2715921813480247E+01     0.2953249090387422E+04     0.3251486002400233E+03     0.5310062461023687E+01     0.2000000000000000E+00
   0.2721815698140256E+01     0.2953296763567728E+04     0.3252453823984453E+03     0.5311721410983937E+01     0.2000000000000000E+00
   0.2727709503138157E+01     0.2953328924494514E+04     0.3253074093232516E+03     0.5312782990327730E+01     0.2000000000000000E+00
   0.2733603259401260E+01     0.2953345604653289E+04     0.3253415875482604E+03     0.5313385987560451E+01     0.2000000000000000E+00
   0.2739496989116975E+01     0.2953355530160274E+04     0.3253584844076273E+03     0.5313689943062553E+01     0.2000000000000000E+00
   0.2745390707670453E+01     0.2953356791462430E+04     0.3253663153191097E+03     0.5313767070018502E+01     0.1999614219929509E+00
   0.2751284420815703E+01     0.2953360950318743E+04     0.3253690776894432E+03     0.5313874276565312E+01     0.2000000000000000E+00
   0.2757178131992023E+01     0.2953358764735805E+04     0.3253705439707017E+03     0.5313834116825338E+01     0.1999355515011399E+00
   0.2763071842262693E+01     0.2953361857967312E+04     0.3253712598071645E+03     0.5313905227527275E+01     0.1999917078990062E+00
   0.2768965551988480E+01     0.2953359310822525E+04     0.3253717760641814E+03     0.5313852690298310E+01     0.1999289531854138E+00
   0.2774859261298455E+01     0.2953362274697750E+04     0.3253722313184383E+03     0.5313919137362780E+01     0.1999863532539887E+00
   0.2780752970227451E+01     0.2953359692641463E+04     0.3253726805469927E+03     0.5313865383483877E+01     0.1999236554871771E+00
   0.2786646678780753E+01     0.2953362651222675E+04     0.3253731420908634E+03     0.5313931769611361E+01     0.1999807169324245E+00
   0.2792540386936257E+01     0.2953360091316405E+04     0.3253736245478481E+03     0.5313878951592362E+01     0.1999180036734476E+00
   0.2798434094634903E+01     0.2953363109090759E+04     0.3253741350447256E+03     0.5313947334407882E+01     0.1999758547310274E+00
   0.2804327801855729E+01     0.2953360570191190E+04     0.3253746815644351E+03     0.5313894933756235E+01     0.1999122593087858E+00
   0.2810221508606358E+01     0.2953363580326011E+04     0.3253752736320071E+03     0.5313963000854683E+01     0.1999684385487747E+00
   0.2816115214843703E+01     0.2953361084609193E+04     0.3253759197073720E+03     0.5313912347454878E+01     0.1999051181526668E+00
   0.2822008920505994E+01     0.2953364156650624E+04     0.3253766210704052E+03     0.5313982755170155E+01     0.1999618741962892E+00
   0.2827902625547901E+01     0.2953361706361999E+04     0.3253773703965146E+03     0.5313933332277585E+01     0.1998975849530512E+00
   0.2833796329929930E+01     0.2953364817989094E+04     0.3253781583283418E+03     0.5314004902831708E+01     0.1999531126830899E+00
   0.2839690033601590E+01     0.2953362418299411E+04     0.3253789741543262E+03     0.5313957345812525E+01     0.1998887824479943E+00
   0.2845583736554053E+01     0.2953365538775352E+04     0.3253797948667618E+03     0.5314029410934845E+01     0.1999439456867042E+00
   0.2851477438808499E+01     0.2953363117859104E+04     0.3253805878568410E+03     0.5313981137275152E+01     0.1998791577161332E+00
   0.2857371140360523E+01     0.2953366242749615E+04     0.3253813427399720E+03     0.5314053139228658E+01     0.1999354742840512E+00
   0.2863264841247067E+01     0.2953363784811228E+04     0.3253820932176009E+03     0.5314003528244661E+01     0.1998709912213009E+00
