    0.5135525500D+00    0.8950877343D+04    0.9999999392D+01    0.3259143824D+09   -0.6000000000D+08
    0.5136772585D+00    0.8950877343D+04    0.9999999384D+01    0.3259143821D+09   -0.6000000000D+08
    0.5138019669D+00    0.8950877343D+04    0.9999999381D+01    0.3259143824D+09   -0.5999999997D+08
    0.5139266754D+00    0.8950877343D+04    0.9999999381D+01    0.3259143822D+09   -0.6000000000D+08
    0.5140513838D+00    0.8950877343D+04    0.9999999373D+01    0.3259143821D+09   -0.6000000000D+08
    0.5141760923D+00    0.8950877343D+04    0.9999999361D+01    0.3259143816D+09   -0.6000000000D+08
    0.5143008007D+00    0.8950877343D+04    0.9999999332D+01    0.3259143808D+09   -0.6000000000D+08
    0.5144255092D+00    0.8950877343D+04    0.9999999322D+01    0.3259143806D+09   -0.6000000000D+08
    0.5145502176D+00    0.8950877343D+04    0.9999999323D+01    0.3259143806D+09   -0.5999999990D+08
    0.5146749260D+00    0.8950877343D+04    0.9999999324D+01    0.3259143804D+09   -0.5999999998D+08
    0.5147996345D+00    0.8950877343D+04    0.9999999319D+01    0.3259143804D+09   -0.6000000000D+08
    0.5149243429D+00    0.8950877343D+04    0.9999999318D+01    0.3259143805D+09   -0.5999999995D+08
    0.5150490514D+00    0.8950877343D+04    0.9999999319D+01    0.3259143804D+09   -0.5999999997D+08
    0.5151737598D+00    0.8950877343D+04    0.9999999320D+01    0.3259143804D+09   -0.5999999997D+08
    0.5152984683D+00    0.8950877343D+04    0.9999999322D+01    0.3259143804D+09   -0.5999999991D+08
    0.5154231767D+00    0.8950877343D+04    0.9999999322D+01    0.3259143802D+09   -0.6000000000D+08
    0.5155478852D+00    0.8950877343D+04    0.9999999317D+01    0.3259143802D+09   -0.6000000000D+08
    0.5156725936D+00    0.8950877343D+04    0.9999999313D+01    0.3259143798D+09   -0.6000000000D+08
    0.5157973021D+00    0.8950877342D+04    0.9999999293D+01    0.3259143795D+09   -0.6000000000D+08
    0.5159220105D+00    0.8950877342D+04    0.9999999264D+01    0.3259143784D+09   -0.6000000000D+08
    0.5160467189D+00    0.8950877342D+04    0.9999999238D+01    0.3259143774D+09   -0.6000000000D+08
    0.5161714274D+00    0.8950877342D+04    0.9999999227D+01    0.3259143770D+09   -0.5999999992D+08
    0.5162961358D+00    0.8950877342D+04    0.9999999213D+01    0.3259143763D+09   -0.6000000000D+08
    0.5164208443D+00    0.8950877342D+04    0.9999999209D+01    0.3259143765D+09   -0.5999999979D+08
    0.5165455527D+00    0.8950877342D+04    0.9999999212D+01    0.3259143765D+09   -0.5999999991D+08
    0.5166702612D+00    0.8950877342D+04    0.9999999211D+01    0.3259143763D+09   -0.6000000000D+08
    0.5167949696D+00    0.8950877342D+04    0.9999999209D+01    0.3259143765D+09   -0.5999999988D+08
    0.5169196781D+00    0.8950877342D+04    0.9999999212D+01    0.3259143765D+09   -0.5999999994D+08
    0.5170443865D+00    0.8950877342D+04    0.9999999212D+01    0.3259143764D+09   -0.6000000000D+08
    0.5171690950D+00    0.8950877342D+04    0.9999999208D+01    0.3259143762D+09   -0.5999999993D+08
    0.5172938034D+00    0.8950877342D+04    0.9999999210D+01    0.3259143764D+09   -0.5999999993D+08
    0.5174185118D+00    0.8950877342D+04    0.9999999211D+01    0.3259143761D+09   -0.6000000000D+08
    0.5175432203D+00    0.8950877342D+04    0.9999999206D+01    0.3259143762D+09   -0.5999999997D+08
    0.5176679287D+00    0.8950877342D+04    0.9999999207D+01    0.3259143762D+09   -0.5999999993D+08
    0.5177926372D+00    0.8950877342D+04    0.9999999210D+01    0.3259143763D+09   -0.5999999999D+08
    0.5179173456D+00    0.8950877342D+04    0.9999999208D+01    0.3259143762D+09   -0.6000000000D+08
    0.5180420541D+00    0.8950877342D+04    0.9999999201D+01    0.3259143761D+09   -0.6000000000D+08
    0.5181667625D+00    0.8950877342D+04    0.9999999188D+01    0.3259143754D+09   -0.6000000000D+08
    0.5182914710D+00    0.8950877342D+04    0.9999999171D+01    0.3259143750D+09   -0.6000000000D+08
    0.5184161794D+00    0.8950877342D+04    0.9999999163D+01    0.3259143744D+09   -0.5999999999D+08
    0.5185408879D+00    0.8950877342D+04    0.9999999162D+01    0.3259143744D+09   -0.5999999997D+08
    0.5186655963D+00    0.8950877342D+04    0.9999999162D+01    0.3259143744D+09   -0.6000000000D+08
    0.5187903047D+00    0.8950877342D+04    0.9999999161D+01    0.3259143742D+09   -0.6000000000D+08
    0.5189150132D+00    0.8950877342D+04    0.9999999156D+01    0.3259143741D+09   -0.6000000000D+08
    0.5190397216D+00    0.8950877342D+04    0.9999999146D+01    0.3259143737D+09   -0.6000000000D+08
    0.5191644301D+00    0.8950877342D+04    0.9999999132D+01    0.3259143732D+09   -0.6000000000D+08
    0.5192891385D+00    0.8950877342D+04    0.9999999119D+01    0.3259143726D+09   -0.6000000000D+08
    0.5194138470D+00    0.8950877342D+04    0.9999999104D+01    0.3259143722D+09   -0.6000000000D+08
    0.5195385554D+00    0.8950877342D+04    0.9999999100D+01    0.3259143721D+09   -0.6000000000D+08
    0.5196632639D+00    0.8950877342D+04    0.9999999099D+01    0.3259143721D+09   -0.5999999997D+08
    0.5197879723D+00    0.8950877342D+04    0.9999999099D+01    0.3259143727D+09   -0.5999999950D+08
    0.5199126808D+00    0.8950877342D+04    0.9999999098D+01    0.3259143720D+09   -0.6000000000D+08
    0.5200373892D+00    0.8950877342D+04    0.9999999096D+01    0.3259143724D+09   -0.5999999997D+08
    0.5201620977D+00    0.8950877342D+04    0.9999999094D+01    0.3259143725D+09   -0.5999999980D+08
    0.5202868061D+00    0.8950877342D+04    0.9999999093D+01    0.3259143724D+09   -0.5999999998D+08
    0.5204115145D+00    0.8950877342D+04    0.9999999093D+01    0.3259143723D+09   -0.5999999997D+08
    0.5205362230D+00    0.8950877342D+04    0.9999999093D+01    0.3259143722D+09   -0.5999999998D+08
    0.5206609314D+00    0.8950877342D+04    0.9999999093D+01    0.3259143723D+09   -0.6000000000D+08
    0.5207856399D+00    0.8950877342D+04    0.9999999087D+01    0.3259143718D+09   -0.6000000000D+08
    0.5209103483D+00    0.8950877342D+04    0.9999999072D+01    0.3259143714D+09   -0.6000000000D+08
    0.5210350568D+00    0.8950877342D+04    0.9999999051D+01    0.3259143707D+09   -0.6000000000D+08
    0.5211597652D+00    0.8950877342D+04    0.9999999022D+01    0.3259143694D+09   -0.6000000000D+08
    0.5212844737D+00    0.8950877342D+04    0.9999998992D+01    0.3259143685D+09   -0.6000000000D+08
    0.5214091821D+00    0.8950877342D+04    0.9999998959D+01    0.3259143671D+09   -0.6000000000D+08
    0.5215338906D+00    0.8950877342D+04    0.9999998935D+01    0.3259143664D+09   -0.6000000000D+08
    0.5216585990D+00    0.8950877342D+04    0.9999998911D+01    0.3259143654D+09   -0.6000000000D+08
    0.5217833074D+00    0.8950877342D+04    0.9999998892D+01    0.3259143648D+09   -0.6000000000D+08
    0.5219080159D+00    0.8950877342D+04    0.9999998878D+01    0.3259143642D+09   -0.6000000000D+08
    0.5220327243D+00    0.8950877342D+04    0.9999998876D+01    0.3259143645D+09   -0.5999999971D+08
    0.5221574328D+00    0.8950877342D+04    0.9999998879D+01    0.3259143644D+09   -0.5999999977D+08
    0.5222821412D+00    0.8950877342D+04    0.9999998879D+01    0.3259143641D+09   -0.6000000000D+08
    0.5224068497D+00    0.8950877342D+04    0.9999998877D+01    0.3259143645D+09   -0.5999999980D+08
    0.5225315581D+00    0.8950877342D+04    0.9999998875D+01    0.3259143639D+09   -0.6000000000D+08
    0.5226562666D+00    0.8950877342D+04    0.9999998869D+01    0.3259143643D+09   -0.5999999982D+08
    0.5227809750D+00    0.8950877342D+04    0.9999998869D+01    0.3259143645D+09   -0.5999999971D+08
    0.5229056835D+00    0.8950877342D+04    0.9999998874D+01    0.3259143644D+09   -0.5999999993D+08
    0.5230303919D+00    0.8950877342D+04    0.9999998876D+01    0.3259143643D+09   -0.5999999995D+08
    0.5231551003D+00    0.8950877342D+04    0.9999998874D+01    0.3259143641D+09   -0.6000000000D+08
    0.5232798088D+00    0.8950877342D+04    0.9999998872D+01    0.3259143640D+09   -0.5999999992D+08
    0.5234045172D+00    0.8950877342D+04    0.9999998870D+01    0.3259143639D+09   -0.5999999996D+08
    0.5235292257D+00    0.8950877342D+04    0.9999998872D+01    0.3259143642D+09   -0.5999999990D+08
    0.5236539341D+00    0.8950877342D+04    0.9999998875D+01    0.3259143641D+09   -0.6000000000D+08
    0.5237786426D+00    0.8950877342D+04    0.9999998872D+01    0.3259143642D+09   -0.6000000000D+08
    0.5239033510D+00    0.8950877342D+04    0.9999998871D+01    0.3259143642D+09   -0.6000000000D+08
    0.5240280595D+00    0.8950877342D+04    0.9999998866D+01    0.3259143638D+09   -0.6000000000D+08
    0.5241527679D+00    0.8950877342D+04    0.9999998847D+01    0.3259143631D+09   -0.6000000000D+08
    0.5242774764D+00    0.8950877342D+04    0.9999998822D+01    0.3259143623D+09   -0.6000000000D+08
    0.5244021848D+00    0.8950877341D+04    0.9999998785D+01    0.3259143609D+09   -0.6000000000D+08
    0.5245268932D+00    0.8950877341D+04    0.9999998761D+01    0.3259143602D+09   -0.6000000000D+08
    0.5246516017D+00    0.8950877341D+04    0.9999998737D+01    0.3259143591D+09   -0.6000000000D+08
    0.5247763101D+00    0.8950877341D+04    0.9999998725D+01    0.3259143588D+09   -0.5999999999D+08
    0.5249010186D+00    0.8950877341D+04    0.9999998723D+01    0.3259143590D+09   -0.5999999997D+08
    0.5250257270D+00    0.8950877341D+04    0.9999998724D+01    0.3259143587D+09   -0.5999999992D+08
    0.5251504355D+00    0.8950877341D+04    0.9999998725D+01    0.3259143587D+09   -0.5999999999D+08
    0.5252751439D+00    0.8950877341D+04    0.9999998724D+01    0.3259143589D+09   -0.5999999999D+08
    0.5253998524D+00    0.8950877341D+04    0.9999998723D+01    0.3259143586D+09   -0.5999999995D+08
    0.5255245608D+00    0.8950877341D+04    0.9999998720D+01    0.3259143587D+09   -0.6000000000D+08
    0.5256492693D+00    0.8950877341D+04    0.9999998719D+01    0.3259143588D+09   -0.5999999999D+08
    0.5257739777D+00    0.8950877341D+04    0.9999998719D+01    0.3259143587D+09   -0.6000000000D+08
    0.5258986861D+00    0.8950877341D+04    0.9999998718D+01    0.3259143586D+09   -0.6000000000D+08
    0.5260233946D+00    0.8950877341D+04    0.9999998713D+01    0.3259143587D+09   -0.6000000000D+08
    0.5261481030D+00    0.8950877341D+04    0.9999998705D+01    0.3259143584D+09   -0.6000000000D+08
    0.5262728115D+00    0.8950877341D+04    0.9999998693D+01    0.3259143581D+09   -0.6000000000D+08
    0.5263975199D+00    0.8950877341D+04    0.9999998672D+01    0.3259143572D+09   -0.6000000000D+08
    0.5265222284D+00    0.8950877341D+04    0.9999998647D+01    0.3259143566D+09   -0.6000000000D+08
    0.5266469368D+00    0.8950877341D+04    0.9999998622D+01    0.3259143551D+09   -0.6000000000D+08
    0.5267716453D+00    0.8950877341D+04    0.9999998583D+01    0.3259143540D+09   -0.6000000000D+08
    0.5268963537D+00    0.8950877341D+04    0.9999998561D+01    0.3259143533D+09   -0.6000000000D+08
    0.5270210622D+00    0.8950877341D+04    0.9999998544D+01    0.3259143527D+09   -0.6000000000D+08
    0.5271457706D+00    0.8950877341D+04    0.9999998535D+01    0.3259143524D+09   -0.5999999986D+08
    0.5272704791D+00    0.8950877341D+04    0.9999998536D+01    0.3259143523D+09   -0.5999999995D+08
    0.5273951875D+00    0.8950877341D+04    0.9999998535D+01    0.3259143522D+09   -0.6000000000D+08
    0.5275198959D+00    0.8950877341D+04    0.9999998536D+01    0.3259143525D+09   -0.5999999984D+08
    0.5276446044D+00    0.8950877341D+04    0.9999998536D+01    0.3259143519D+09   -0.6000000000D+08
    0.5277693128D+00    0.8950877341D+04    0.9999998535D+01    0.3259143524D+09   -0.5999999978D+08
    0.5278940213D+00    0.8950877341D+04    0.9999998536D+01    0.3259143519D+09   -0.6000000000D+08
    0.5280187297D+00    0.8950877341D+04    0.9999998534D+01    0.3259143523D+09   -0.5999999974D+08
    0.5281434382D+00    0.8950877341D+04    0.9999998540D+01    0.3259143522D+09   -0.5999999987D+08
    0.5282681466D+00    0.8950877341D+04    0.9999998537D+01    0.3259143520D+09   -0.6000000000D+08
    0.5283928551D+00    0.8950877341D+04    0.9999998535D+01    0.3259143523D+09   -0.5999999993D+08
    0.5285175635D+00    0.8950877341D+04    0.9999998538D+01    0.3259143520D+09   -0.6000000000D+08
    0.5286422720D+00    0.8950877341D+04    0.9999998531D+01    0.3259143518D+09   -0.6000000000D+08
    0.5287669804D+00    0.8950877341D+04    0.9999998513D+01    0.3259143512D+09   -0.6000000000D+08
    0.5288916888D+00    0.8950877341D+04    0.9999998493D+01    0.3259143503D+09   -0.6000000000D+08
    0.5290163973D+00    0.8950877341D+04    0.9999998450D+01    0.3259143490D+09   -0.6000000000D+08
    0.5291411057D+00    0.8950877341D+04    0.9999998410D+01    0.3259143476D+09   -0.6000000000D+08
    0.5292658142D+00    0.8950877341D+04    0.9999998371D+01    0.3259143462D+09   -0.6000000000D+08
    0.5293905226D+00    0.8950877341D+04    0.9999998345D+01    0.3259143452D+09   -0.6000000000D+08
    0.5295152311D+00    0.8950877341D+04    0.9999998320D+01    0.3259143446D+09   -0.6000000000D+08
    0.5296399395D+00    0.8950877340D+04    0.9999998307D+01    0.3259143443D+09   -0.5999999984D+08
    0.5297646480D+00    0.8950877341D+04    0.9999998307D+01    0.3259143444D+09   -0.5999999987D+08
    0.5298893564D+00    0.8950877340D+04    0.9999998310D+01    0.3259143442D+09   -0.5999999993D+08
    0.5300140649D+00    0.8950877341D+04    0.9999998316D+01    0.3259143443D+09   -0.5999999996D+08
    0.5301387733D+00    0.8950877340D+04    0.9999998311D+01    0.3259143439D+09   -0.6000000000D+08
    0.5302634817D+00    0.8950877340D+04    0.9999998309D+01    0.3259143441D+09   -0.5999999991D+08
    0.5303881902D+00    0.8950877340D+04    0.9999998310D+01    0.3259143440D+09   -0.6000000000D+08
    0.5305128986D+00    0.8950877340D+04    0.9999998303D+01    0.3259143438D+09   -0.6000000000D+08
    0.5306376071D+00    0.8950877340D+04    0.9999998291D+01    0.3259143432D+09   -0.6000000000D+08
    0.5307623155D+00    0.8950877340D+04    0.9999998264D+01    0.3259143422D+09   -0.6000000000D+08
    0.5308870240D+00    0.8950877340D+04    0.9999998239D+01    0.3259143414D+09   -0.6000000000D+08
    0.5310117324D+00    0.8950877340D+04    0.9999998221D+01    0.3259143405D+09   -0.6000000000D+08
    0.5311364409D+00    0.8950877340D+04    0.9999998210D+01    0.3259143401D+09   -0.6000000000D+08
    0.5312611493D+00    0.8950877340D+04    0.9999998201D+01    0.3259143401D+09   -0.6000000000D+08
    0.5313858578D+00    0.8950877340D+04    0.9999998199D+01    0.3259143402D+09   -0.5999999999D+08
    0.5315105662D+00    0.8950877340D+04    0.9999998197D+01    0.3259143402D+09   -0.6000000000D+08
    0.5316352746D+00    0.8950877340D+04    0.9999998186D+01    0.3259143398D+09   -0.6000000000D+08
    0.5317599831D+00    0.8950877340D+04    0.9999998169D+01    0.3259143393D+09   -0.6000000000D+08
    0.5318846915D+00    0.8950877340D+04    0.9999998147D+01    0.3259143383D+09   -0.6000000000D+08
    0.5320094000D+00    0.8950877340D+04    0.9999998119D+01    0.3259143371D+09   -0.6000000000D+08
    0.5321341084D+00    0.8950877340D+04    0.9999998100D+01    0.3259143366D+09   -0.6000000000D+08
    0.5322588169D+00    0.8950877340D+04    0.9999998093D+01    0.3259143361D+09   -0.6000000000D+08
    0.5323835253D+00    0.8950877340D+04    0.9999998091D+01    0.3259143364D+09   -0.5999999998D+08
    0.5325082338D+00    0.8950877340D+04    0.9999998091D+01    0.3259143360D+09   -0.6000000000D+08
    0.5326329422D+00    0.8950877340D+04    0.9999998080D+01    0.3259143360D+09   -0.6000000000D+08
    0.5327576507D+00    0.8950877340D+04    0.9999998073D+01    0.3259143358D+09   -0.6000000000D+08
    0.5328823591D+00    0.8950877340D+04    0.9999998065D+01    0.3259143350D+09   -0.6000000000D+08
    0.5330070675D+00    0.8950877340D+04    0.9999998032D+01    0.3259143341D+09   -0.6000000000D+08
    0.5331317760D+00    0.8950877340D+04    0.9999997996D+01    0.3259143328D+09   -0.6000000000D+08
    0.5332564844D+00    0.8950877340D+04    0.9999997984D+01    0.3259143326D+09   -0.5999999995D+08
    0.5333811929D+00    0.8950877340D+04    0.9999997978D+01    0.3259143321D+09   -0.6000000000D+08
    0.5335059013D+00    0.8950877340D+04    0.9999997973D+01    0.3259143322D+09   -0.6000000000D+08
    0.5336306098D+00    0.8950877340D+04    0.9999997976D+01    0.3259143323D+09   -0.5999999985D+08
    0.5337553182D+00    0.8950877340D+04    0.9999997983D+01    0.3259143321D+09   -0.5999999992D+08
    0.5338800267D+00    0.8950877340D+04    0.9999997982D+01    0.3259143320D+09   -0.6000000000D+08
    0.5340047351D+00    0.8950877340D+04    0.9999997972D+01    0.3259143318D+09   -0.6000000000D+08
    0.5341294436D+00    0.8950877340D+04    0.9999997959D+01    0.3259143315D+09   -0.6000000000D+08
    0.5342541520D+00    0.8950877340D+04    0.9999997941D+01    0.3259143308D+09   -0.6000000000D+08
    0.5343788605D+00    0.8950877340D+04    0.9999997908D+01    0.3259143296D+09   -0.6000000000D+08
    0.5345035689D+00    0.8950877340D+04    0.9999997882D+01    0.3259143289D+09   -0.6000000000D+08
    0.5346282773D+00    0.8950877340D+04    0.9999997858D+01    0.3259143277D+09   -0.6000000000D+08
    0.5347529858D+00    0.8950877339D+04    0.9999997834D+01    0.3259143271D+09   -0.6000000000D+08
    0.5348776942D+00    0.8950877339D+04    0.9999997815D+01    0.3259143266D+09   -0.6000000000D+08
    0.5350024027D+00    0.8950877339D+04    0.9999997797D+01    0.3259143259D+09   -0.6000000000D+08
    0.5351271111D+00    0.8950877339D+04    0.9999997777D+01    0.3259143253D+09   -0.6000000000D+08
    0.5352518196D+00    0.8950877339D+04    0.9999997762D+01    0.3259143247D+09   -0.6000000000D+08
    0.5353765280D+00    0.8950877339D+04    0.9999997743D+01    0.3259143238D+09   -0.6000000000D+08
    0.5355012365D+00    0.8950877339D+04    0.9999997726D+01    0.3259143233D+09   -0.6000000000D+08
    0.5356259449D+00    0.8950877339D+04    0.9999997712D+01    0.3259143228D+09   -0.6000000000D+08
    0.5357506534D+00    0.8950877339D+04    0.9999997691D+01    0.3259143221D+09   -0.6000000000D+08
    0.5358753618D+00    0.8950877339D+04    0.9999997675D+01    0.3259143214D+09   -0.6000000000D+08
    0.5360000702D+00    0.8950877339D+04    0.9999997660D+01    0.3259143207D+09   -0.6000000000D+08
    0.5361247787D+00    0.8950877339D+04    0.9999997642D+01    0.3259143203D+09   -0.6000000000D+08
    0.5362494871D+00    0.8950877339D+04    0.9999997622D+01    0.3259143194D+09   -0.6000000000D+08
    0.5363741956D+00    0.8950877339D+04    0.9999997605D+01    0.3259143189D+09   -0.6000000000D+08
    0.5364989040D+00    0.8950877339D+04    0.9999997588D+01    0.3259143185D+09   -0.6000000000D+08
    0.5366236125D+00    0.8950877339D+04    0.9999997573D+01    0.3259143178D+09   -0.6000000000D+08
    0.5367483209D+00    0.8950877339D+04    0.9999997554D+01    0.3259143170D+09   -0.6000000000D+08
    0.5368730294D+00    0.8950877339D+04    0.9999997536D+01    0.3259143167D+09   -0.6000000000D+08
    0.5369977378D+00    0.8950877339D+04    0.9999997517D+01    0.3259143160D+09   -0.6000000000D+08
    0.5371224463D+00    0.8950877339D+04    0.9999997495D+01    0.3259143153D+09   -0.6000000000D+08
    0.5372471547D+00    0.8950877339D+04    0.9999997482D+01    0.3259143146D+09   -0.6000000000D+08
    0.5373718631D+00    0.8950877339D+04    0.9999997464D+01    0.3259143137D+09   -0.6000000000D+08
    0.5374965716D+00    0.8950877339D+04    0.9999997445D+01    0.3259143132D+09   -0.6000000000D+08
    0.5376212800D+00    0.8950877339D+04    0.9999997431D+01    0.3259143127D+09   -0.6000000000D+08
    0.5377459885D+00    0.8950877339D+04    0.9999997415D+01    0.3259143119D+09   -0.6000000000D+08
    0.5378706969D+00    0.8950877339D+04    0.9999997397D+01    0.3259143111D+09   -0.6000000000D+08
    0.5379954054D+00    0.8950877338D+04    0.9999997377D+01    0.3259143104D+09   -0.6000000000D+08
    0.5381201138D+00    0.8950877338D+04    0.9999997357D+01    0.3259143102D+09   -0.6000000000D+08
    0.5382448223D+00    0.8950877338D+04    0.9999997331D+01    0.3259143092D+09   -0.6000000000D+08
    0.5383695307D+00    0.8950877338D+04    0.9999997312D+01    0.3259143089D+09   -0.6000000000D+08
    0.5384942392D+00    0.8950877338D+04    0.9999997298D+01    0.3259143081D+09   -0.6000000000D+08
    0.5386189476D+00    0.8950877338D+04    0.9999997278D+01    0.3259143073D+09   -0.6000000000D+08
    0.5387436560D+00    0.8950877338D+04    0.9999997254D+01    0.3259143066D+09   -0.6000000000D+08
    0.5388683645D+00    0.8950877338D+04    0.9999997236D+01    0.3259143061D+09   -0.6000000000D+08
    0.5389930729D+00    0.8950877338D+04    0.9999997222D+01    0.3259143053D+09   -0.6000000000D+08
    0.5391177814D+00    0.8950877338D+04    0.9999997204D+01    0.3259143048D+09   -0.6000000000D+08
    0.5392424898D+00    0.8950877338D+04    0.9999997186D+01    0.3259143041D+09   -0.6000000000D+08
    0.5393671983D+00    0.8950877338D+04    0.9999997169D+01    0.3259143036D+09   -0.6000000000D+08
    0.5394919067D+00    0.8950877338D+04    0.9999997145D+01    0.3259143025D+09   -0.6000000000D+08
    0.5396166152D+00    0.8950877338D+04    0.9999997120D+01    0.3259143019D+09   -0.6000000000D+08
    0.5397413236D+00    0.8950877338D+04    0.9999997103D+01    0.3259143010D+09   -0.6000000000D+08
    0.5398660321D+00    0.8950877338D+04    0.9999997088D+01    0.3259143004D+09   -0.6000000000D+08
    0.5399907405D+00    0.8950877338D+04    0.9999997068D+01    0.3259142994D+09   -0.6000000000D+08
    0.5401154489D+00    0.8950877338D+04    0.9999997045D+01    0.3259142987D+09   -0.6000000000D+08
    0.5402401574D+00    0.8950877338D+04    0.9999997022D+01    0.3259142978D+09   -0.6000000000D+08
    0.5403648658D+00    0.8950877338D+04    0.9999996995D+01    0.3259142972D+09   -0.6000000000D+08
    0.5404895743D+00    0.8950877338D+04    0.9999996969D+01    0.3259142964D+09   -0.6000000000D+08
    0.5406142827D+00    0.8950877338D+04    0.9999996947D+01    0.3259142952D+09   -0.6000000000D+08
    0.5407389912D+00    0.8950877338D+04    0.9999996922D+01    0.3259142946D+09   -0.6000000000D+08
    0.5408636996D+00    0.8950877337D+04    0.9999996896D+01    0.3259142936D+09   -0.6000000000D+08
    0.5409884081D+00    0.8950877337D+04    0.9999996866D+01    0.3259142928D+09   -0.6000000000D+08
    0.5411131165D+00    0.8950877337D+04    0.9999996838D+01    0.3259142917D+09   -0.6000000000D+08
    0.5412378250D+00    0.8950877337D+04    0.9999996813D+01    0.3259142909D+09   -0.6000000000D+08
    0.5413625334D+00    0.8950877337D+04    0.9999996785D+01    0.3259142902D+09   -0.6000000000D+08
    0.5414872419D+00    0.8950877337D+04    0.9999996761D+01    0.3259142892D+09   -0.6000000000D+08
    0.5416119503D+00    0.8950877337D+04    0.9999996734D+01    0.3259142883D+09   -0.6000000000D+08
    0.5417366587D+00    0.8950877337D+04    0.9999996713D+01    0.3259142875D+09   -0.6000000000D+08
    0.5418613672D+00    0.8950877337D+04    0.9999996692D+01    0.3259142865D+09   -0.6000000000D+08
    0.5419860756D+00    0.8950877337D+04    0.9999996663D+01    0.3259142855D+09   -0.6000000000D+08
    0.5421107841D+00    0.8950877337D+04    0.9999996646D+01    0.3259142852D+09   -0.6000000000D+08
    0.5422354925D+00    0.8950877337D+04    0.9999996630D+01    0.3259142843D+09   -0.6000000000D+08
    0.5423602010D+00    0.8950877337D+04    0.9999996601D+01    0.3259142835D+09   -0.6000000000D+08
    0.5424849094D+00    0.8950877337D+04    0.9999996576D+01    0.3259142827D+09   -0.6000000000D+08
    0.5426096179D+00    0.8950877337D+04    0.9999996556D+01    0.3259142819D+09   -0.6000000000D+08
    0.5427343263D+00    0.8950877337D+04    0.9999996530D+01    0.3259142810D+09   -0.6000000000D+08
    0.5428590348D+00    0.8950877337D+04    0.9999996500D+01    0.3259142801D+09   -0.6000000000D+08
    0.5429837432D+00    0.8950877337D+04    0.9999996475D+01    0.3259142789D+09   -0.6000000000D+08
    0.5431084516D+00    0.8950877336D+04    0.9999996443D+01    0.3259142776D+09   -0.6000000000D+08
    0.5432331601D+00    0.8950877336D+04    0.9999996413D+01    0.3259142768D+09   -0.6000000000D+08
    0.5433578685D+00    0.8950877336D+04    0.9999996387D+01    0.3259142757D+09   -0.6000000000D+08
    0.5434825770D+00    0.8950877336D+04    0.9999996355D+01    0.3259142745D+09   -0.6000000000D+08
    0.5436072854D+00    0.8950877336D+04    0.9999996326D+01    0.3259142735D+09   -0.6000000000D+08
    0.5437319939D+00    0.8950877336D+04    0.9999996296D+01    0.3259142723D+09   -0.6000000000D+08
    0.5438567023D+00    0.8950877336D+04    0.9999996265D+01    0.3259142714D+09   -0.6000000000D+08
    0.5439814108D+00    0.8950877336D+04    0.9999996231D+01    0.3259142701D+09   -0.6000000000D+08
    0.5441061192D+00    0.8950877336D+04    0.9999996198D+01    0.3259142694D+09   -0.6000000000D+08
    0.5442308277D+00    0.8950877336D+04    0.9999996168D+01    0.3259142682D+09   -0.6000000000D+08
    0.5443555361D+00    0.8950877336D+04    0.9999996140D+01    0.3259142670D+09   -0.6000000000D+08
    0.5444802445D+00    0.8950877336D+04    0.9999996110D+01    0.3259142657D+09   -0.6000000000D+08
    0.5446049530D+00    0.8950877336D+04    0.9999996071D+01    0.3259142646D+09   -0.6000000000D+08
    0.5447296614D+00    0.8950877336D+04    0.9999996028D+01    0.3259142633D+09   -0.6000000000D+08
    0.5448543699D+00    0.8950877336D+04    0.9999995991D+01    0.3259142620D+09   -0.6000000000D+08
    0.5449790783D+00    0.8950877335D+04    0.9999995962D+01    0.3259142611D+09   -0.6000000000D+08
    0.5451037868D+00    0.8950877335D+04    0.9999995933D+01    0.3259142599D+09   -0.6000000000D+08
    0.5452284952D+00    0.8950877335D+04    0.9999995901D+01    0.3259142586D+09   -0.6000000000D+08
    0.5453532037D+00    0.8950877335D+04    0.9999995863D+01    0.3259142573D+09   -0.6000000000D+08
    0.5454779121D+00    0.8950877335D+04    0.9999995828D+01    0.3259142561D+09   -0.6000000000D+08
    0.5456026206D+00    0.8950877335D+04    0.9999995791D+01    0.3259142548D+09   -0.6000000000D+08
    0.5457273290D+00    0.8950877335D+04    0.9999995759D+01    0.3259142537D+09   -0.6000000000D+08
    0.5458520375D+00    0.8950877335D+04    0.9999995727D+01    0.3259142520D+09   -0.6000000000D+08
    0.5459767459D+00    0.8950877335D+04    0.9999995685D+01    0.3259142508D+09   -0.6000000000D+08
    0.5461014543D+00    0.8950877335D+04    0.9999995646D+01    0.3259142496D+09   -0.6000000000D+08
    0.5462261628D+00    0.8950877335D+04    0.9999995613D+01    0.3259142484D+09   -0.6000000000D+08
    0.5463508712D+00    0.8950877335D+04    0.9999995581D+01    0.3259142471D+09   -0.6000000000D+08
    0.5464755797D+00    0.8950877335D+04    0.9999995544D+01    0.3259142459D+09   -0.6000000000D+08
    0.5466002881D+00    0.8950877334D+04    0.9999995507D+01    0.3259142446D+09   -0.6000000000D+08
    0.5467249966D+00    0.8950877334D+04    0.9999995471D+01    0.3259142433D+09   -0.6000000000D+08
    0.5468497050D+00    0.8950877334D+04    0.9999995437D+01    0.3259142417D+09   -0.6000000000D+08
    0.5469744135D+00    0.8950877334D+04    0.9999995404D+01    0.3259142406D+09   -0.6000000000D+08
