    0.1172916793D-01    0.2790084646D+04    0.7651540261D+01    0.2093017519D+09    0.1997581465D+09
    0.1173540630D-01    0.2790175701D+04    0.7651565480D+01    0.2093021004D+09    0.1997585430D+09
    0.1174164467D-01    0.2790205414D+04    0.7651570708D+01    0.2093024713D+09    0.1997595085D+09
    0.1174788312D-01    0.2790183409D+04    0.7651603916D+01    0.2093034099D+09    0.1997608736D+09
    0.1175412170D-01    0.2790127270D+04    0.7651612297D+01    0.2093043034D+09    0.1997621300D+09
    0.1176036042D-01    0.2790065563D+04    0.7651628510D+01    0.2093047361D+09    0.1997629519D+09
    0.1176659921D-01    0.2790010644D+04    0.7651631431D+01    0.2093049973D+09    0.1997636320D+09
    0.1177283795D-01    0.2789996730D+04    0.7651645960D+01    0.2093052441D+09    0.1997641285D+09
    0.1177907654D-01    0.2790049717D+04    0.7651628103D+01    0.2093049582D+09    0.1997643570D+09
    0.1178531495D-01    0.2790141244D+04    0.7651637986D+01    0.2093053136D+09    0.1997642270D+09
    0.1179155329D-01    0.2790209273D+04    0.7651550053D+01    0.2093043528D+09    0.1997640631D+09
    0.1179779169D-01    0.2790197710D+04    0.7651618142D+01    0.2093040430D+09    0.1997650664D+09
    0.1180403021D-01    0.2790156889D+04    0.7651572522D+01    0.2093045901D+09    0.1997642930D+09
    0.1181026887D-01    0.2790094173D+04    0.7651523909D+01    0.2093047643D+09    0.1997642512D+09
    0.1181650764D-01    0.2790031751D+04    0.7651461367D+01    0.2093055400D+09    0.1997642078D+09
    0.1182274643D-01    0.2789993524D+04    0.7651362734D+01    0.2093061372D+09    0.1997645397D+09
    0.1182898511D-01    0.2790012482D+04    0.7651284108D+01    0.2093076806D+09    0.1997647598D+09
    0.1183522358D-01    0.2790102476D+04    0.7651164003D+01    0.2093088741D+09    0.1997645812D+09
    0.1184146194D-01    0.2790184312D+04    0.7651068929D+01    0.2093103480D+09    0.1997643119D+09
    0.1184770030D-01    0.2790213066D+04    0.7650888497D+01    0.2093113828D+09    0.1997638320D+09
    0.1185393877D-01    0.2790177111D+04    0.7650790199D+01    0.2093132931D+09    0.1997641545D+09
    0.1186017737D-01    0.2790119161D+04    0.7650655543D+01    0.2093144436D+09    0.1997633211D+09
    0.1186641610D-01    0.2790057760D+04    0.7650524675D+01    0.2093152694D+09    0.1997630928D+09
    0.1187265491D-01    0.2790006440D+04    0.7650427416D+01    0.2093168653D+09    0.1997631467D+09
    0.1187889368D-01    0.2789984355D+04    0.7650274470D+01    0.2093172355D+09    0.1997636292D+09
    0.1188513227D-01    0.2790041845D+04    0.7650219313D+01    0.2093186338D+09    0.1997632878D+09
    0.1189137069D-01    0.2790141069D+04    0.7650152817D+01    0.2093192133D+09    0.1997637068D+09
    0.1189760903D-01    0.2790203109D+04    0.7650103103D+01    0.2093194594D+09    0.1997638462D+09
    0.1190384744D-01    0.2790202748D+04    0.7650065085D+01    0.2093194250D+09    0.1997643880D+09
    0.1191008596D-01    0.2790152072D+04    0.7650067385D+01    0.2093191670D+09    0.1997648261D+09
    0.1191632462D-01    0.2790091662D+04    0.7650067063D+01    0.2093185093D+09    0.1997651882D+09
    0.1192256338D-01    0.2790032160D+04    0.7650089778D+01    0.2093177155D+09    0.1997657797D+09
    0.1192880216D-01    0.2790002301D+04    0.7650117385D+01    0.2093167372D+09    0.1997663800D+09
    0.1193504083D-01    0.2790017895D+04    0.7650177391D+01    0.2093157671D+09    0.1997674163D+09
    0.1194127930D-01    0.2790100551D+04    0.7650235399D+01    0.2093146948D+09    0.1997680254D+09
    0.1194751766D-01    0.2790188702D+04    0.7650274257D+01    0.2093137307D+09    0.1997688322D+09
    0.1195375603D-01    0.2790205626D+04    0.7650322524D+01    0.2093132036D+09    0.1997700067D+09
    0.1195999450D-01    0.2790177893D+04    0.7650371942D+01    0.2093123234D+09    0.1997705776D+09
    0.1196623311D-01    0.2790118971D+04    0.7650402095D+01    0.2093115417D+09    0.1997712892D+09
    0.1197247184D-01    0.2790054834D+04    0.7650444008D+01    0.2093106738D+09    0.1997717707D+09
    0.1197871064D-01    0.2790002509D+04    0.7650469816D+01    0.2093099045D+09    0.1997724622D+09
    0.1198494939D-01    0.2789995636D+04    0.7650529538D+01    0.2093091910D+09    0.1997732220D+09
    0.1199118796D-01    0.2790052892D+04    0.7650553894D+01    0.2093080224D+09    0.1997737315D+09
    0.1199742636D-01    0.2790149449D+04    0.7650603337D+01    0.2093080222D+09    0.1997743513D+09
    0.1200366470D-01    0.2790210376D+04    0.7650560424D+01    0.2093073376D+09    0.1997758094D+09
    0.1200990312D-01    0.2790194423D+04    0.7650673799D+01    0.2093078889D+09    0.1997784014D+09
    0.1201614165D-01    0.2790148996D+04    0.7650700527D+01    0.2093084153D+09    0.1997794694D+09
    0.1202238033D-01    0.2790086573D+04    0.7650721462D+01    0.2093085318D+09    0.1997809505D+09
    0.1202861911D-01    0.2790025425D+04    0.7650748122D+01    0.2093086655D+09    0.1997818828D+09
    0.1203485790D-01    0.2789991482D+04    0.7650719866D+01    0.2093077331D+09    0.1997826391D+09
    0.1204109656D-01    0.2790018401D+04    0.7650775099D+01    0.2093073782D+09    0.1997828973D+09
    0.1204733503D-01    0.2790106559D+04    0.7650766589D+01    0.2093066873D+09    0.1997829985D+09
    0.1205357338D-01    0.2790189173D+04    0.7650797010D+01    0.2093068346D+09    0.1997833822D+09
    0.1205981175D-01    0.2790212170D+04    0.7650740231D+01    0.2093067548D+09    0.1997841737D+09
    0.1206605023D-01    0.2790171953D+04    0.7650735450D+01    0.2093083015D+09    0.1997860871D+09
    0.1207228884D-01    0.2790113668D+04    0.7650707319D+01    0.2093086796D+09    0.1997865137D+09
    0.1207852757D-01    0.2790053326D+04    0.7650639249D+01    0.2093090972D+09    0.1997870189D+09
    0.1208476635D-01    0.2790010464D+04    0.7650579201D+01    0.2093098607D+09    0.1997873801D+09
    0.1209100509D-01    0.2789999395D+04    0.7650451877D+01    0.2093098022D+09    0.1997873814D+09
    0.1209724363D-01    0.2790061996D+04    0.7650390205D+01    0.2093101795D+09    0.1997867099D+09
    0.1210348202D-01    0.2790162561D+04    0.7650284354D+01    0.2093104166D+09    0.1997864304D+09
    0.1210972037D-01    0.2790207511D+04    0.7650193127D+01    0.2093109562D+09    0.1997862352D+09
    0.1211595879D-01    0.2790196017D+04    0.7650098101D+01    0.2093111193D+09    0.1997857689D+09
    0.1212219734D-01    0.2790141809D+04    0.7650010788D+01    0.2093110784D+09    0.1997853763D+09
    0.1212843603D-01    0.2790079713D+04    0.7649920938D+01    0.2093107444D+09    0.1997849046D+09
    0.1213467481D-01    0.2790019373D+04    0.7649826394D+01    0.2093104829D+09    0.1997847673D+09
    0.1214091359D-01    0.2789995124D+04    0.7649735652D+01    0.2093099786D+09    0.1997846585D+09
    0.1214715223D-01    0.2790024250D+04    0.7649648560D+01    0.2093095656D+09    0.1997847717D+09
    0.1215339067D-01    0.2790117704D+04    0.7649574881D+01    0.2093102430D+09    0.1997852224D+09
    0.1215962902D-01    0.2790200042D+04    0.7649445316D+01    0.2093104135D+09    0.1997864093D+09
    0.1216586740D-01    0.2790203535D+04    0.7649421648D+01    0.2093117567D+09    0.1997884747D+09
    0.1217210589D-01    0.2790169724D+04    0.7649343233D+01    0.2093126913D+09    0.1997894095D+09
    0.1217834453D-01    0.2790107585D+04    0.7649256794D+01    0.2093135073D+09    0.1997905562D+09
    0.1218458328D-01    0.2790041272D+04    0.7649149186D+01    0.2093149432D+09    0.1997919669D+09
    0.1219082208D-01    0.2789999248D+04    0.7649022722D+01    0.2093172082D+09    0.1997944482D+09
    0.1219706079D-01    0.2790004327D+04    0.7648896024D+01    0.2093203067D+09    0.1997973266D+09
    0.1220329933D-01    0.2790069333D+04    0.7648746716D+01    0.2093226243D+09    0.1997995904D+09
    0.1220953770D-01    0.2790169322D+04    0.7648618940D+01    0.2093256715D+09    0.1998015818D+09
    0.1221577605D-01    0.2790212705D+04    0.7648427454D+01    0.2093263302D+09    0.1998031227D+09
    0.1222201449D-01    0.2790187372D+04    0.7648345649D+01    0.2093269605D+09    0.1998044086D+09
    0.1222825305D-01    0.2790135628D+04    0.7648215340D+01    0.2093267462D+09    0.1998038956D+09
    0.1223449174D-01    0.2790075529D+04    0.7648102604D+01    0.2093257393D+09    0.1998036113D+09
    0.1224073052D-01    0.2790022805D+04    0.7648018082D+01    0.2093250257D+09    0.1998027036D+09
    0.1224696929D-01    0.2789993839D+04    0.7647854342D+01    0.2093220234D+09    0.1998020481D+09
    0.1225320790D-01    0.2790034198D+04    0.7647821312D+01    0.2093205827D+09    0.1998001437D+09
    0.1225944632D-01    0.2790134419D+04    0.7647756170D+01    0.2093184617D+09    0.1997992313D+09
    0.1226568466D-01    0.2790201216D+04    0.7647714028D+01    0.2093168360D+09    0.1997983700D+09
    0.1227192305D-01    0.2790208553D+04    0.7647646583D+01    0.2093146125D+09    0.1997977837D+09
    0.1227816156D-01    0.2790160816D+04    0.7647647179D+01    0.2093127829D+09    0.1997973689D+09
    0.1228440020D-01    0.2790101305D+04    0.7647621000D+01    0.2093111714D+09    0.1997971400D+09
    0.1229063896D-01    0.2790036745D+04    0.7647617066D+01    0.2093093534D+09    0.1997971190D+09
    0.1229687776D-01    0.2789999352D+04    0.7647608104D+01    0.2093079374D+09    0.1997973853D+09
    0.1230311645D-01    0.2790005533D+04    0.7647622001D+01    0.2093063616D+09    0.1997979494D+09
    0.1230935495D-01    0.2790083589D+04    0.7647653739D+01    0.2093050394D+09    0.1997982764D+09
    0.1231559331D-01    0.2790184751D+04    0.7647646424D+01    0.2093030454D+09    0.1997986400D+09
    0.1232183167D-01    0.2790207225D+04    0.7647722508D+01    0.2093022842D+09    0.1997997636D+09
    0.1232807013D-01    0.2790185723D+04    0.7647766466D+01    0.2093011359D+09    0.1997999897D+09
    0.1233430872D-01    0.2790125806D+04    0.7647800291D+01    0.2093004114D+09    0.1998005981D+09
    0.1234054744D-01    0.2790059027D+04    0.7647828641D+01    0.2092996153D+09    0.1998008427D+09
    0.1234678623D-01    0.2790009996D+04    0.7647858406D+01    0.2092993002D+09    0.1998013064D+09
    0.1235302500D-01    0.2789995521D+04    0.7647884591D+01    0.2092989108D+09    0.1998016835D+09
    0.1235926360D-01    0.2790033377D+04    0.7647916914D+01    0.2092985086D+09    0.1998019350D+09
    0.1236550202D-01    0.2790141608D+04    0.7647950508D+01    0.2092994364D+09    0.1998026924D+09
    0.1237174037D-01    0.2790203661D+04    0.7647947894D+01    0.2093005402D+09    0.1998040553D+09
    0.1237797877D-01    0.2790197324D+04    0.7647987982D+01    0.2093017844D+09    0.1998056290D+09
    0.1238421729D-01    0.2790154984D+04    0.7648031179D+01    0.2093024317D+09    0.1998060832D+09
    0.1239045595D-01    0.2790095255D+04    0.7648040930D+01    0.2093027644D+09    0.1998065666D+09
    0.1239669472D-01    0.2790034669D+04    0.7648087011D+01    0.2093029431D+09    0.1998065311D+09
    0.1240293351D-01    0.2789993776D+04    0.7648068227D+01    0.2093028253D+09    0.1998065340D+09
    0.1240917219D-01    0.2790009915D+04    0.7648134930D+01    0.2093029810D+09    0.1998062474D+09
    0.1241541068D-01    0.2790095247D+04    0.7648152274D+01    0.2093032067D+09    0.1998061534D+09
    0.1242164903D-01    0.2790183494D+04    0.7648212910D+01    0.2093036715D+09    0.1998058421D+09
    0.1242788739D-01    0.2790214359D+04    0.7648210045D+01    0.2093035616D+09    0.1998062092D+09
    0.1243412586D-01    0.2790178054D+04    0.7648297470D+01    0.2093055532D+09    0.1998079568D+09
    0.1244036445D-01    0.2790124348D+04    0.7648359236D+01    0.2093063335D+09    0.1998083033D+09
    0.1244660317D-01    0.2790060087D+04    0.7648402339D+01    0.2093068373D+09    0.1998085770D+09
    0.1245284196D-01    0.2790010449D+04    0.7648450796D+01    0.2093074287D+09    0.1998089249D+09
    0.1245908072D-01    0.2789994492D+04    0.7648472930D+01    0.2093075324D+09    0.1998087282D+09
    0.1246531928D-01    0.2790046474D+04    0.7648565403D+01    0.2093073512D+09    0.1998087133D+09
    0.1247155767D-01    0.2790161143D+04    0.7648570242D+01    0.2093071340D+09    0.1998081636D+09
    0.1247779602D-01    0.2790206386D+04    0.7648643134D+01    0.2093076381D+09    0.1998084919D+09
    0.1248403442D-01    0.2790201149D+04    0.7648681099D+01    0.2093076734D+09    0.1998079211D+09
    0.1249027296D-01    0.2790148584D+04    0.7648731692D+01    0.2093080184D+09    0.1998078697D+09
    0.1249651164D-01    0.2790083888D+04    0.7648756546D+01    0.2093079500D+09    0.1998073576D+09
    0.1250275041D-01    0.2790027685D+04    0.7648786615D+01    0.2093080001D+09    0.1998070378D+09
    0.1250898922D-01    0.2789994002D+04    0.7648791100D+01    0.2093085230D+09    0.1998070578D+09
    0.1251522791D-01    0.2790000392D+04    0.7648861452D+01    0.2093078248D+09    0.1998068079D+09
    0.1252146638D-01    0.2790099836D+04    0.7648860198D+01    0.2093084963D+09    0.1998064993D+09
    0.1252770474D-01    0.2790189122D+04    0.7648892700D+01    0.2093086125D+09    0.1998065308D+09
    0.1253394311D-01    0.2790204980D+04    0.7648920068D+01    0.2093089562D+09    0.1998068335D+09
    0.1254018158D-01    0.2790177266D+04    0.7648953046D+01    0.2093089745D+09    0.1998068232D+09
    0.1254642018D-01    0.2790119014D+04    0.7648957444D+01    0.2093090015D+09    0.1998069127D+09
    0.1255265892D-01    0.2790055513D+04    0.7648964918D+01    0.2093090232D+09    0.1998069280D+09
    0.1255889771D-01    0.2790004612D+04    0.7648939202D+01    0.2093090124D+09    0.1998069730D+09
    0.1256513645D-01    0.2789999797D+04    0.7648930842D+01    0.2093092590D+09    0.1998071722D+09
    0.1257137502D-01    0.2790051549D+04    0.7648891308D+01    0.2093091373D+09    0.1998070286D+09
    0.1257761342D-01    0.2790153145D+04    0.7648862142D+01    0.2093098389D+09    0.1998069227D+09
    0.1258385177D-01    0.2790209169D+04    0.7648757331D+01    0.2093097072D+09    0.1998071723D+09
    0.1259009018D-01    0.2790194278D+04    0.7648746100D+01    0.2093104026D+09    0.1998080351D+09
    0.1259632872D-01    0.2790148856D+04    0.7648682179D+01    0.2093112705D+09    0.1998079548D+09
    0.1260256739D-01    0.2790086784D+04    0.7648596301D+01    0.2093120095D+09    0.1998083203D+09
    0.1260880616D-01    0.2790029790D+04    0.7648525102D+01    0.2093129490D+09    0.1998082581D+09
    0.1261504494D-01    0.2789995522D+04    0.7648381263D+01    0.2093136063D+09    0.1998083390D+09
    0.1262128359D-01    0.2790017155D+04    0.7648268588D+01    0.2093144391D+09    0.1998080775D+09
    0.1262752203D-01    0.2790123059D+04    0.7648141167D+01    0.2093152035D+09    0.1998075024D+09
    0.1263376037D-01    0.2790193938D+04    0.7648026274D+01    0.2093162791D+09    0.1998072908D+09
    0.1263999874D-01    0.2790213003D+04    0.7647872226D+01    0.2093169078D+09    0.1998067598D+09
    0.1264623722D-01    0.2790172150D+04    0.7647763445D+01    0.2093181956D+09    0.1998069314D+09
    0.1265247584D-01    0.2790113542D+04    0.7647634594D+01    0.2093188870D+09    0.1998063711D+09
    0.1265871458D-01    0.2790051907D+04    0.7647511924D+01    0.2093193361D+09    0.1998060903D+09
    0.1266495338D-01    0.2790002753D+04    0.7647406750D+01    0.2093204547D+09    0.1998060673D+09
    0.1267119213D-01    0.2789988313D+04    0.7647258698D+01    0.2093208614D+09    0.1998066400D+09
    0.1267743068D-01    0.2790061053D+04    0.7647227615D+01    0.2093213781D+09    0.1998059496D+09
    0.1268366906D-01    0.2790164052D+04    0.7647147606D+01    0.2093219586D+09    0.1998063848D+09
    0.1268990741D-01    0.2790207411D+04    0.7647102252D+01    0.2093220066D+09    0.1998066336D+09
    0.1269614583D-01    0.2790196476D+04    0.7647059896D+01    0.2093221039D+09    0.1998069777D+09
    0.1270238438D-01    0.2790142224D+04    0.7647033858D+01    0.2093219523D+09    0.1998073161D+09
    0.1270862307D-01    0.2790077735D+04    0.7647007646D+01    0.2093216205D+09    0.1998075716D+09
    0.1271486185D-01    0.2790021232D+04    0.7646982477D+01    0.2093211392D+09    0.1998078758D+09
    0.1272110063D-01    0.2789998928D+04    0.7646959607D+01    0.2093210972D+09    0.1998085650D+09
    0.1272733928D-01    0.2790017177D+04    0.7646953330D+01    0.2093202979D+09    0.1998088491D+09
    0.1273357773D-01    0.2790115279D+04    0.7646953247D+01    0.2093200823D+09    0.1998092144D+09
    0.1273981608D-01    0.2790196245D+04    0.7646940558D+01    0.2093197560D+09    0.1998100896D+09
    0.1274605446D-01    0.2790203649D+04    0.7646954390D+01    0.2093200294D+09    0.1998112223D+09
    0.1275229295D-01    0.2790170300D+04    0.7646976338D+01    0.2093201858D+09    0.1998117530D+09
    0.1275853157D-01    0.2790111723D+04    0.7646971018D+01    0.2093203341D+09    0.1998121864D+09
    0.1276477030D-01    0.2790050677D+04    0.7646957359D+01    0.2093202016D+09    0.1998120991D+09
    0.1277100910D-01    0.2790003365D+04    0.7646907173D+01    0.2093204587D+09    0.1998124718D+09
    0.1277724780D-01    0.2790001762D+04    0.7646867668D+01    0.2093207495D+09    0.1998127092D+09
    0.1278348632D-01    0.2790082134D+04    0.7646804451D+01    0.2093204475D+09    0.1998126561D+09
    0.1278972469D-01    0.2790168132D+04    0.7646774057D+01    0.2093213675D+09    0.1998121668D+09
    0.1279596304D-01    0.2790215029D+04    0.7646663769D+01    0.2093207759D+09    0.1998123052D+09
    0.1280220147D-01    0.2790189140D+04    0.7646688743D+01    0.2093215707D+09    0.1998135163D+09
    0.1280844003D-01    0.2790139755D+04    0.7646656423D+01    0.2093220809D+09    0.1998136599D+09
    0.1281467873D-01    0.2790075866D+04    0.7646618682D+01    0.2093220656D+09    0.1998142854D+09
    0.1282091752D-01    0.2790016033D+04    0.7646603337D+01    0.2093223197D+09    0.1998147702D+09
    0.1282715630D-01    0.2789987218D+04    0.7646529776D+01    0.2093215671D+09    0.1998153909D+09
    0.1283339493D-01    0.2790029778D+04    0.7646572114D+01    0.2093212383D+09    0.1998156764D+09
    0.1283963336D-01    0.2790129557D+04    0.7646562603D+01    0.2093204224D+09    0.1998160492D+09
    0.1284587170D-01    0.2790198813D+04    0.7646596239D+01    0.2093198714D+09    0.1998165850D+09
    0.1285211008D-01    0.2790209330D+04    0.7646582540D+01    0.2093187412D+09    0.1998171207D+09
    0.1285834859D-01    0.2790163249D+04    0.7646616763D+01    0.2093181213D+09    0.1998178904D+09
    0.1286458723D-01    0.2790100945D+04    0.7646613467D+01    0.2093173067D+09    0.1998182653D+09
    0.1287082598D-01    0.2790041159D+04    0.7646607049D+01    0.2093164007D+09    0.1998187757D+09
    0.1287706478D-01    0.2790002652D+04    0.7646590370D+01    0.2093161513D+09    0.1998197443D+09
    0.1288330350D-01    0.2789995234D+04    0.7646563177D+01    0.2093147907D+09    0.1998201950D+09
    0.1288954203D-01    0.2790074867D+04    0.7646588501D+01    0.2093141973D+09    0.1998210778D+09
    0.1289578041D-01    0.2790168550D+04    0.7646586168D+01    0.2093140210D+09    0.1998223288D+09
    0.1290201877D-01    0.2790206365D+04    0.7646577095D+01    0.2093135181D+09    0.1998236802D+09
    0.1290825720D-01    0.2790188809D+04    0.7646582628D+01    0.2093129808D+09    0.1998249959D+09
    0.1291449577D-01    0.2790133801D+04    0.7646566360D+01    0.2093121406D+09    0.1998260036D+09
    0.1292073447D-01    0.2790072356D+04    0.7646537443D+01    0.2093111571D+09    0.1998267659D+09
    0.1292697326D-01    0.2790015710D+04    0.7646487062D+01    0.2093103680D+09    0.1998274113D+09
    0.1293321201D-01    0.2789997366D+04    0.7646414743D+01    0.2093098526D+09    0.1998278541D+09
    0.1293945062D-01    0.2790041853D+04    0.7646318993D+01    0.2093095220D+09    0.1998280569D+09
    0.1294568904D-01    0.2790133071D+04    0.7646204196D+01    0.2093103963D+09    0.1998282368D+09
    0.1295192738D-01    0.2790206852D+04    0.7645997819D+01    0.2093105797D+09    0.1998285769D+09
    0.1295816577D-01    0.2790200552D+04    0.7645927190D+01    0.2093115577D+09    0.1998297812D+09
    0.1296440428D-01    0.2790162862D+04    0.7645771737D+01    0.2093127695D+09    0.1998296010D+09
    0.1297064292D-01    0.2790100391D+04    0.7645602705D+01    0.2093136799D+09    0.1998299023D+09
    0.1297688169D-01    0.2790036573D+04    0.7645456988D+01    0.2093145261D+09    0.1998298281D+09
    0.1298312048D-01    0.2789995283D+04    0.7645280359D+01    0.2093148833D+09    0.1998298874D+09
    0.1298935917D-01    0.2790009086D+04    0.7645154953D+01    0.2093155874D+09    0.1998300555D+09
    0.1299559767D-01    0.2790091347D+04    0.7644997080D+01    0.2093166231D+09    0.1998305038D+09
    0.1300183603D-01    0.2790178576D+04    0.7644904852D+01    0.2093177745D+09    0.1998309748D+09
    0.1300807438D-01    0.2790213781D+04    0.7644750345D+01    0.2093178416D+09    0.1998317805D+09
    0.1301431284D-01    0.2790181594D+04    0.7644698766D+01    0.2093184762D+09    0.1998332085D+09
    0.1302055143D-01    0.2790125454D+04    0.7644647702D+01    0.2093182051D+09    0.1998334017D+09
    0.1302679014D-01    0.2790063979D+04    0.7644579243D+01    0.2093176387D+09    0.1998340271D+09
    0.1303302895D-01    0.2790010734D+04    0.7644556434D+01    0.2093179862D+09    0.1998349538D+09
    0.1303926772D-01    0.2789986134D+04    0.7644446784D+01    0.2093176364D+09    0.1998366787D+09
    0.1304550633D-01    0.2790035022D+04    0.7644496328D+01    0.2093179060D+09    0.1998378010D+09
    0.1305174476D-01    0.2790134033D+04    0.7644474856D+01    0.2093178808D+09    0.1998391698D+09
    0.1305798310D-01    0.2790200865D+04    0.7644489200D+01    0.2093175414D+09    0.1998400408D+09
    0.1306422150D-01    0.2790206010D+04    0.7644469787D+01    0.2093164407D+09    0.1998409377D+09
    0.1307046001D-01    0.2790157101D+04    0.7644506646D+01    0.2093154707D+09    0.1998415224D+09
    0.1307669866D-01    0.2790096950D+04    0.7644511118D+01    0.2093141848D+09    0.1998418384D+09
    0.1308293741D-01    0.2790037922D+04    0.7644534776D+01    0.2093129614D+09    0.1998420110D+09
    0.1308917620D-01    0.2790001980D+04    0.7644501565D+01    0.2093118757D+09    0.1998423133D+09
    0.1309541488D-01    0.2790013091D+04    0.7644504809D+01    0.2093110089D+09    0.1998424481D+09
    0.1310165337D-01    0.2790092619D+04    0.7644468500D+01    0.2093104975D+09    0.1998423403D+09
    0.1310789173D-01    0.2790181925D+04    0.7644421184D+01    0.2093099805D+09    0.1998423596D+09
    0.1311413010D-01    0.2790207950D+04    0.7644361133D+01    0.2093098451D+09    0.1998423831D+09
    0.1312036855D-01    0.2790182670D+04    0.7644301303D+01    0.2093097357D+09    0.1998425231D+09
    0.1312660715D-01    0.2790124044D+04    0.7644242208D+01    0.2093105473D+09    0.1998432824D+09
    0.1313284587D-01    0.2790058892D+04    0.7644179985D+01    0.2093120519D+09    0.1998448422D+09
    0.1313908467D-01    0.2790006896D+04    0.7644123765D+01    0.2093139645D+09    0.1998467173D+09
    0.1314532344D-01    0.2789990505D+04    0.7644059931D+01    0.2093149570D+09    0.1998479624D+09
    0.1315156202D-01    0.2790043886D+04    0.7644032704D+01    0.2093153635D+09    0.1998487196D+09
    0.1315780043D-01    0.2790144850D+04    0.7644002232D+01    0.2093154839D+09    0.1998489808D+09
    0.1316403878D-01    0.2790204277D+04    0.7643969148D+01    0.2093147933D+09    0.1998490991D+09
    0.1317027718D-01    0.2790199012D+04    0.7643969175D+01    0.2093141802D+09    0.1998492128D+09
    0.1317651571D-01    0.2790155806D+04    0.7643969679D+01    0.2093130279D+09    0.1998489273D+09
    0.1318275437D-01    0.2790092471D+04    0.7643966705D+01    0.2093118142D+09    0.1998489056D+09
    0.1318899314D-01    0.2790030240D+04    0.7643989425D+01    0.2093108622D+09    0.1998488829D+09
    0.1319523192D-01    0.2789995896D+04    0.7643970576D+01    0.2093096329D+09    0.1998489001D+09
    0.1320147060D-01    0.2790014743D+04    0.7644012722D+01    0.2093088819D+09    0.1998490508D+09
    0.1320770908D-01    0.2790098388D+04    0.7644009258D+01    0.2093080491D+09    0.1998491768D+09
    0.1321394743D-01    0.2790188256D+04    0.7644032078D+01    0.2093078961D+09    0.1998495447D+09
    0.1322018580D-01    0.2790209772D+04    0.7644016990D+01    0.2093073871D+09    0.1998506290D+09
    0.1322642426D-01    0.2790177127D+04    0.7644061874D+01    0.2093069819D+09    0.1998514465D+09
    0.1323266286D-01    0.2790120010D+04    0.7644060309D+01    0.2093065266D+09    0.1998518731D+09
    0.1323890159D-01    0.2790058173D+04    0.7644073859D+01    0.2093056115D+09    0.1998523137D+09
    0.1324514037D-01    0.2790012129D+04    0.7644082811D+01    0.2093052606D+09    0.1998529870D+09
    0.1325137911D-01    0.2789997038D+04    0.7644072155D+01    0.2093045081D+09    0.1998532199D+09
    0.1325761768D-01    0.2790055474D+04    0.7644167109D+01    0.2093030249D+09    0.1998534319D+09
    0.1326385607D-01    0.2790154949D+04    0.7644168421D+01    0.2093024276D+09    0.1998535624D+09
    0.1327009442D-01    0.2790207821D+04    0.7644206033D+01    0.2093016189D+09    0.1998538638D+09
    0.1327633283D-01    0.2790200377D+04    0.7644216283D+01    0.2093008462D+09    0.1998540024D+09
    0.1328257137D-01    0.2790144983D+04    0.7644242343D+01    0.2093000109D+09    0.1998542125D+09
    0.1328881005D-01    0.2790084592D+04    0.7644248920D+01    0.2092992151D+09    0.1998542477D+09
    0.1329504883D-01    0.2790022174D+04    0.7644254576D+01    0.2092984377D+09    0.1998544680D+09
    0.1330128762D-01    0.2789995632D+04    0.7644252530D+01    0.2092978972D+09    0.1998547245D+09
    0.1330752628D-01    0.2790015295D+04    0.7644243390D+01    0.2092974140D+09    0.1998549213D+09
    0.1331376474D-01    0.2790108954D+04    0.7644260659D+01    0.2092967609D+09    0.1998549329D+09
    0.1332000309D-01    0.2790195947D+04    0.7644226207D+01    0.2092963576D+09    0.1998555993D+09
    0.1332624146D-01    0.2790204581D+04    0.7644265221D+01    0.2092975946D+09    0.1998576327D+09
    0.1333247994D-01    0.2790173883D+04    0.7644267146D+01    0.2092995008D+09    0.1998601015D+09
    0.1333871857D-01    0.2790112103D+04    0.7644274247D+01    0.2093014462D+09    0.1998628667D+09
    0.1334495731D-01    0.2790046337D+04    0.7644281321D+01    0.2093030150D+09    0.1998650358D+09
    0.1335119610D-01    0.2790002567D+04    0.7644280614D+01    0.2093041214D+09    0.1998668413D+09
    0.1335743483D-01    0.2790002401D+04    0.7644301147D+01    0.2093043178D+09    0.1998676655D+09
    0.1336367339D-01    0.2790058961D+04    0.7644314131D+01    0.2093031351D+09    0.1998672677D+09
    0.1336991177D-01    0.2790163145D+04    0.7644343429D+01    0.2093023144D+09    0.1998664027D+09
    0.1337615012D-01    0.2790210326D+04    0.7644329279D+01    0.2093007657D+09    0.1998660642D+09
    0.1338238855D-01    0.2790189692D+04    0.7644422001D+01    0.2092996776D+09    0.1998661877D+09
    0.1338862710D-01    0.2790140563D+04    0.7644451307D+01    0.2092992716D+09    0.1998657333D+09
    0.1339486578D-01    0.2790079859D+04    0.7644475736D+01    0.2092987883D+09    0.1998662639D+09
    0.1340110456D-01    0.2790026077D+04    0.7644525088D+01    0.2092996875D+09    0.1998670949D+09
    0.1340734334D-01    0.2789993498D+04    0.7644480636D+01    0.2092997614D+09    0.1998688162D+09
    0.1341358196D-01    0.2790027438D+04    0.7644574879D+01    0.2093007983D+09    0.1998696991D+09
    0.1341982040D-01    0.2790127929D+04    0.7644605815D+01    0.2093011619D+09    0.1998705247D+09
    0.1342605874D-01    0.2790197769D+04    0.7644656889D+01    0.2093014621D+09    0.1998711094D+09
    0.1343229712D-01    0.2790210045D+04    0.7644675579D+01    0.2093011290D+09    0.1998712679D+09
