    0.1781294921D-01    0.2790444088D+04    0.8354979389D+01    0.2203577803D+09    0.1998450758D+09
    0.1787532878D-01    0.2790386058D+04    0.8367718064D+01    0.2203646962D+09    0.1998558028D+09
    0.1793770822D-01    0.2790367435D+04    0.8379600082D+01    0.2203832581D+09    0.1999011806D+09
    0.1800008630D-01    0.2790397452D+04    0.8389061528D+01    0.2203984453D+09    0.1999625137D+09
    0.1806246257D-01    0.2790489358D+04    0.8398450180D+01    0.2203605925D+09    0.2000000000D+09
    0.1812483811D-01    0.2790559765D+04    0.8415373549D+01    0.2202063873D+09    0.2000000000D+09
    0.1818721412D-01    0.2790553759D+04    0.8427199753D+01    0.2200331787D+09    0.2000000000D+09
    0.1824959113D-01    0.2790518708D+04    0.8434098261D+01    0.2199715702D+09    0.2000000000D+09
    0.1831196928D-01    0.2790463324D+04    0.8424870852D+01    0.2201667195D+09    0.1999378868D+09
    0.1837434845D-01    0.2790417033D+04    0.8407274848D+01    0.2204520114D+09    0.1998287381D+09
    0.1843672789D-01    0.2790372350D+04    0.8396038247D+01    0.2206857772D+09    0.1997395086D+09
    0.1849910629D-01    0.2790392857D+04    0.8388291152D+01    0.2208757847D+09    0.1997144478D+09
    0.1856148277D-01    0.2790465524D+04    0.8381818082D+01    0.2210243528D+09    0.1997220017D+09
    0.1862385766D-01    0.2790564440D+04    0.8379309774D+01    0.2211421220D+09    0.1997198560D+09
    0.1868623231D-01    0.2790606964D+04    0.8380095638D+01    0.2212176405D+09    0.1997138533D+09
    0.1874860773D-01    0.2790587261D+04    0.8387364271D+01    0.2212817731D+09    0.1997428165D+09
    0.1881098446D-01    0.2790537528D+04    0.8396135853D+01    0.2212952214D+09    0.1997666263D+09
    0.1887336243D-01    0.2790470150D+04    0.8409338546D+01    0.2213656498D+09    0.1998347835D+09
    0.1893574140D-01    0.2790426370D+04    0.8420965494D+01    0.2213980526D+09    0.1998792926D+09
    0.1899812028D-01    0.2790380440D+04    0.8431825554D+01    0.2213836391D+09    0.1999505333D+09
    0.1906049769D-01    0.2790434495D+04    0.8445532209D+01    0.2213186568D+09    0.2000000000D+09
    0.1912287340D-01    0.2790511983D+04    0.8468012100D+01    0.2210751476D+09    0.2000000000D+09
    0.1918524825D-01    0.2790587290D+04    0.8495129241D+01    0.2208201304D+09    0.2000000000D+09
    0.1924762362D-01    0.2790588696D+04    0.8511378517D+01    0.2206837977D+09    0.2000000000D+09
    0.1930999998D-01    0.2790540099D+04    0.8515563541D+01    0.2207373935D+09    0.1999948597D+09
    0.1937237740D-01    0.2790500895D+04    0.8503639803D+01    0.2210349244D+09    0.1999213665D+09
    0.1943475568D-01    0.2790444332D+04    0.8483963691D+01    0.2214153144D+09    0.1998305489D+09
    0.1949713416D-01    0.2790424694D+04    0.8469521099D+01    0.2218012879D+09    0.1997364902D+09
    0.1955951149D-01    0.2790426157D+04    0.8458951348D+01    0.2221450196D+09    0.1996710404D+09
    0.1962188665D-01    0.2790527899D+04    0.8453144779D+01    0.2224045414D+09    0.1996551070D+09
    0.1968426032D-01    0.2790619828D+04    0.8452014750D+01    0.2226277041D+09    0.1996754470D+09
    0.1974663365D-01    0.2790661915D+04    0.8455986353D+01    0.2228267001D+09    0.1997201803D+09
    0.1980900770D-01    0.2790649810D+04    0.8466148088D+01    0.2229622928D+09    0.1997721286D+09
    0.1987138302D-01    0.2790597494D+04    0.8479252820D+01    0.2230697785D+09    0.1998704007D+09
    0.1993375972D-01    0.2790536433D+04    0.8495250070D+01    0.2231445992D+09    0.2000000000D+09
    0.1999613743D-01    0.2790473465D+04    0.8521427131D+01    0.2230269325D+09    0.2000000000D+09
    0.2005851511D-01    0.2790446712D+04    0.8563125777D+01    0.2227116448D+09    0.2000000000D+09
    0.2012089143D-01    0.2790475623D+04    0.8601047696D+01    0.2224514003D+09    0.2000000000D+09
    0.2018326582D-01    0.2790568865D+04    0.8629048890D+01    0.2223173051D+09    0.2000000000D+09
    0.2024563926D-01    0.2790647815D+04    0.8646057342D+01    0.2223984593D+09    0.2000000000D+09
    0.2030801302D-01    0.2790654429D+04    0.8646661933D+01    0.2226317488D+09    0.1999960560D+09
    0.2037038757D-01    0.2790618845D+04    0.8640372192D+01    0.2230576081D+09    0.1999728901D+09
    0.2043276316D-01    0.2790583114D+04    0.8631579761D+01    0.2235158580D+09    0.1999481023D+09
    0.2049513960D-01    0.2790526776D+04    0.8628824928D+01    0.2239987351D+09    0.1999136277D+09
    0.2055751587D-01    0.2790506624D+04    0.8628009610D+01    0.2244668844D+09    0.1999140778D+09
    0.2061989082D-01    0.2790541822D+04    0.8627697659D+01    0.2249744638D+09    0.1999864932D+09
    0.2068226356D-01    0.2790625380D+04    0.8628621560D+01    0.2253732191D+09    0.2000000000D+09
    0.2074463453D-01    0.2790738744D+04    0.8632600331D+01    0.2257727243D+09    0.2000000000D+09
    0.2080700509D-01    0.2790784323D+04    0.8649884799D+01    0.2261982707D+09    0.2000000000D+09
    0.2086937629D-01    0.2790775184D+04    0.8677260954D+01    0.2266022929D+09    0.2000000000D+09
    0.2093174848D-01    0.2790727810D+04    0.8725839119D+01    0.2270666081D+09    0.2000000000D+09
    0.2099412160D-01    0.2790685763D+04    0.8783234981D+01    0.2274191790D+09    0.2000000000D+09
    0.2105649501D-01    0.2790644606D+04    0.8863310568D+01    0.2279517182D+09    0.2000000000D+09
    0.2111886745D-01    0.2790659898D+04    0.8953231681D+01    0.2286215481D+09    0.2000000000D+09
    0.2118123748D-01    0.2790731215D+04    0.9053377376D+01    0.2293884294D+09    0.2000000000D+09
    0.2124360474D-01    0.2790875813D+04    0.9164225687D+01    0.2305443872D+09    0.2000000000D+09
    0.2130596979D-01    0.2790979383D+04    0.9290883607D+01    0.2321566563D+09    0.2000000000D+09
    0.2136833317D-01    0.2791073131D+04    0.9441988030D+01    0.2344434039D+09    0.2000000000D+09
    0.2143069505D-01    0.2791129489D+04    0.9614912034D+01    0.2375865057D+09    0.2000000000D+09
    0.2149305472D-01    0.2791207052D+04    0.9833143766D+01    0.2416320793D+09    0.2000000000D+09
    0.2155541092D-01    0.2791326906D+04    0.1012617778D+02    0.2467843852D+09    0.2000000000D+09
    0.2161776173D-01    0.2791518145D+04    0.1050299716D+02    0.2532042170D+09    0.2000000000D+09
    0.2168010468D-01    0.2791810080D+04    0.1098909299D+02    0.2609849000D+09    0.2000000000D+09
    0.2174243759D-01    0.2792221692D+04    0.1158875887D+02    0.2704503540D+09    0.2000000000D+09
    0.2180475988D-01    0.2792708561D+04    0.1231381145D+02    0.2814749740D+09    0.2000000000D+09
    0.2186707122D-01    0.2793174098D+04    0.1321384540D+02    0.2944745140D+09    0.2000000000D+09
    0.2192937060D-01    0.2793691012D+04    0.1424419919D+02    0.3099701650D+09    0.2000000000D+09
    0.2199165660D-01    0.2794245386D+04    0.1545749319D+02    0.3275988671D+09    0.2000000000D+09
    0.2205392700D-01    0.2794891718D+04    0.1684460187D+02    0.3479779008D+09    0.2000000000D+09
    0.2211617893D-01    0.2795646210D+04    0.1842222359D+02    0.3709682285D+09    0.2000000000D+09
    0.2217840914D-01    0.2796549939D+04    0.2019245022D+02    0.3969343563D+09    0.2000000000D+09
    0.2224061418D-01    0.2797598069D+04    0.2214930116D+02    0.4257814141D+09    0.2000000000D+09
    0.2230279154D-01    0.2798813794D+04    0.2430167082D+02    0.4576894634D+09    0.2000000000D+09
    0.2236494016D-01    0.2800088981D+04    0.2663652745D+02    0.4927938700D+09    0.2000000000D+09
    0.2242705894D-01    0.2801403261D+04    0.2914394754D+02    0.5309743110D+09    0.2000000000D+09
    0.2248914618D-01    0.2802780261D+04    0.3182666371D+02    0.5722114895D+09    0.2000000000D+09
    0.2255120000D-01    0.2804249710D+04    0.3467333321D+02    0.6161663578D+09    0.2000000000D+09
    0.2261321859D-01    0.2805799999D+04    0.3769789879D+02    0.6628214388D+09    0.2000000000D+09
    0.2267519921D-01    0.2807437484D+04    0.4087124024D+02    0.7116416710D+09    0.2000000000D+09
    0.2273713899D-01    0.2809238051D+04    0.4421969764D+02    0.7630098931D+09    0.2000000000D+09
    0.2279903607D-01    0.2811140834D+04    0.4768005781D+02    0.8160064930D+09    0.2000000000D+09
    0.2286088987D-01    0.2813115509D+04    0.5133909708D+02    0.8712429960D+09    0.2000000000D+09
    0.2292270078D-01    0.2815076409D+04    0.5506226563D+02    0.9281017091D+09    0.2000000000D+09
    0.2298446867D-01    0.2817020342D+04    0.5893212075D+02    0.9862333804D+09    0.2000000000D+09
    0.2304619290D-01    0.2818999263D+04    0.6289539641D+02    0.1046112280D+10    0.2000000000D+09
    0.2310787237D-01    0.2821006682D+04    0.6696618255D+02    0.1107393969D+10    0.2000000000D+09
    0.2316950546D-01    0.2823093085D+04    0.7110745830D+02    0.1170124633D+10    0.2000000000D+09
    0.2323109014D-01    0.2825252849D+04    0.7533896778D+02    0.1234587779D+10    0.2000000000D+09
    0.2329262424D-01    0.2827534279D+04    0.7959314734D+02    0.1300239067D+10    0.2000000000D+09
    0.2335410730D-01    0.2829898427D+04    0.8395835267D+02    0.1367638482D+10    0.2000000000D+09
    0.2341554014D-01    0.2832231927D+04    0.8831977322D+02    0.1436030162D+10    0.2000000000D+09
    0.2347692319D-01    0.2834526415D+04    0.9276231572D+02    0.1505307526D+10    0.2000000000D+09
    0.2353825648D-01    0.2836827671D+04    0.9725065390D+02    0.1575846687D+10    0.2000000000D+09
    0.2359953958D-01    0.2839129095D+04    0.1017914099D+03    0.1647197810D+10    0.2000000000D+09
    0.2366077172D-01    0.2841475090D+04    0.1063771929D+03    0.1719492689D+10    0.2000000000D+09
    0.2372195192D-01    0.2843857060D+04    0.1110037973D+03    0.1792374901D+10    0.2000000000D+09
    0.2378307852D-01    0.2846302048D+04    0.1156852970D+03    0.1866046132D+10    0.2000000000D+09
    0.2384415083D-01    0.2848846568D+04    0.1203817311D+03    0.1940330881D+10    0.2000000000D+09
    0.2390516974D-01    0.2851364854D+04    0.1251279864D+03    0.2014954706D+10    0.2000000000D+09
    0.2396613638D-01    0.2853834773D+04    0.1299052699D+03    0.2090147403D+10    0.2000000000D+09
    0.2402705138D-01    0.2856255697D+04    0.1347198101D+03    0.2165698224D+10    0.2000000000D+09
    0.2408791503D-01    0.2858676270D+04    0.1395638210D+03    0.2241627871D+10    0.2000000000D+09
    0.2414872714D-01    0.2861077239D+04    0.1444351372D+03    0.2317934221D+10    0.2000000000D+09
    0.2420948697D-01    0.2863523300D+04    0.1493211283D+03    0.2394674221D+10    0.2000000000D+09
    0.2427019311D-01    0.2866003509D+04    0.1542159665D+03    0.2472014460D+10    0.2000000000D+09
    0.2433084446D-01    0.2868591043D+04    0.1591016098D+03    0.2549997291D+10    0.2000000000D+09
    0.2439144104D-01    0.2871183397D+04    0.1639835828D+03    0.2628527818D+10    0.2000000000D+09
    0.2445198397D-01    0.2873778770D+04    0.1688643729D+03    0.2707646345D+10    0.2000000000D+09
    0.2451247431D-01    0.2876274669D+04    0.1737422936D+03    0.2787148412D+10    0.2000000000D+09
    0.2457291258D-01    0.2878777297D+04    0.1786279381D+03    0.2866862948D+10    0.2000000000D+09
    0.2463329896D-01    0.2881233172D+04    0.1835210267D+03    0.2946762157D+10    0.2000000000D+09
    0.2469363328D-01    0.2883726444D+04    0.1884214811D+03    0.3026766690D+10    0.2000000000D+09
    0.2475391484D-01    0.2886208370D+04    0.1933272723D+03    0.3106845587D+10    0.2000000000D+09
    0.2481414253D-01    0.2888775834D+04    0.1982360798D+03    0.3186944344D+10    0.2000000000D+09
    0.2487431628D-01    0.2891374085D+04    0.2031453174D+03    0.3267034837D+10    0.2000000000D+09
    0.2493443736D-01    0.2893956367D+04    0.2080511909D+03    0.3347125914D+10    0.2000000000D+09
    0.2499450712D-01    0.2896443713D+04    0.2129492033D+03    0.3427176787D+10    0.2000000000D+09
    0.2505452656D-01    0.2898902183D+04    0.2178401141D+03    0.3507107090D+10    0.2000000000D+09
    0.2511449621D-01    0.2901302663D+04    0.2227228499D+03    0.3586847459D+10    0.2000000000D+09
    0.2517441628D-01    0.2903718031D+04    0.2275952179D+03    0.3666320546D+10    0.2000000000D+09
    0.2523428666D-01    0.2906106293D+04    0.2324512788D+03    0.3745501603D+10    0.2000000000D+09
    0.2529410647D-01    0.2908539298D+04    0.2372811138D+03    0.3824428620D+10    0.2000000000D+09
    0.2535387494D-01    0.2911022593D+04    0.2420694244D+03    0.3903189688D+10    0.2000000000D+09
    0.2541359272D-01    0.2913537673D+04    0.2468011155D+03    0.3981906125D+10    0.2000000000D+09
    0.2547326132D-01    0.2915967178D+04    0.2514647878D+03    0.4060544863D+10    0.2000000000D+09
    0.2553288214D-01    0.2918341958D+04    0.2560670462D+03    0.4138843467D+10    0.2000000000D+09
    0.2559245641D-01    0.2920642554D+04    0.2606176946D+03    0.4216421776D+10    0.2000000000D+09
    0.2565198499D-01    0.2922904640D+04    0.2651235801D+03    0.4292893837D+10    0.2000000000D+09
    0.2571146845D-01    0.2925127175D+04    0.2695763651D+03    0.4368106813D+10    0.2000000000D+09
    0.2577090687D-01    0.2927340656D+04    0.2739569597D+03    0.4442042919D+10    0.2000000000D+09
    0.2583030025D-01    0.2929562646D+04    0.2782467441D+03    0.4514663038D+10    0.2000000000D+09
    0.2588964943D-01    0.2931781285D+04    0.2824355819D+03    0.4585719232D+10    0.2000000000D+09
    0.2594895685D-01    0.2933928122D+04    0.2865216934D+03    0.4654811588D+10    0.2000000000D+09
    0.2600822521D-01    0.2935911748D+04    0.2904982962D+03    0.4721530702D+10    0.2000000000D+09
    0.2606745677D-01    0.2937796547D+04    0.2943476331D+03    0.4785618172D+10    0.2000000000D+09
    0.2612665351D-01    0.2939560247D+04    0.2980387028D+03    0.4847016789D+10    0.2000000000D+09
    0.2618581717D-01    0.2941253369D+04    0.3015423598D+03    0.4905596019D+10    0.2000000000D+09
    0.2624494915D-01    0.2942849063D+04    0.3048370945D+03    0.4961051622D+10    0.2000000000D+09
    0.2630405050D-01    0.2944405415D+04    0.3079072549D+03    0.5013014436D+10    0.2000000000D+09
    0.2636312289D-01    0.2945901309D+04    0.3107334655D+03    0.5061157287D+10    0.2000000000D+09
    0.2642216936D-01    0.2947292099D+04    0.3132990901D+03    0.5105194344D+10    0.2000000000D+09
    0.2648119371D-01    0.2948487876D+04    0.3155926256D+03    0.5144820585D+10    0.2000000000D+09
    0.2654019952D-01    0.2949501871D+04    0.3176062562D+03    0.5179863861D+10    0.2000000000D+09
    0.2659918987D-01    0.2950340528D+04    0.3193319726D+03    0.5210303261D+10    0.2000000000D+09
    0.2665816751D-01    0.2951048681D+04    0.3207742997D+03    0.5236111816D+10    0.2000000000D+09
    0.2671713481D-01    0.2951611794D+04    0.3219504225D+03    0.5257292022D+10    0.2000000000D+09
    0.2677609323D-01    0.2952084284D+04    0.3228845169D+03    0.5273982462D+10    0.2000000000D+09
    0.2683504382D-01    0.2952500406D+04    0.3236133083D+03    0.5286694970D+10    0.2000000000D+09
    0.2689398829D-01    0.2952869677D+04    0.3241451912D+03    0.5295983249D+10    0.2000000000D+09
    0.2695292905D-01    0.2953112006D+04    0.3245387685D+03    0.5302260966D+10    0.2000000000D+09
    0.2701186824D-01    0.2953242749D+04    0.3248005526D+03    0.5306579501D+10    0.2000000000D+09
    0.2707080745D-01    0.2953268789D+04    0.3249728895D+03    0.5309010035D+10    0.2000000000D+09
    0.2712974739D-01    0.2953239799D+04    0.3250863066D+03    0.5310055663D+10    0.2000000000D+09
    0.2718868816D-01    0.2953196583D+04    0.3251823648D+03    0.5310339110D+10    0.2000000000D+09
    0.2724762922D-01    0.2953156521D+04    0.3252719963D+03    0.5310220713D+10    0.2000000000D+09
    0.2730656934D-01    0.2953167466D+04    0.3253379709D+03    0.5310227684D+10    0.2000000000D+09
    0.2736550747D-01    0.2953250795D+04    0.3253725656D+03    0.5310742076D+10    0.2000000000D+09
    0.2742444405D-01    0.2953367314D+04    0.3253740708D+03    0.5311498028D+10    0.2000000000D+09
    0.2748338020D-01    0.2953405622D+04    0.3253889774D+03    0.5312266036D+10    0.1999730109D+09
    0.2754231678D-01    0.2953410435D+04    0.3253934293D+03    0.5312878601D+10    0.1998962888D+09
    0.2760125422D-01    0.2953362314D+04    0.3253950943D+03    0.5313307482D+10    0.1998875749D+09
    0.2766019244D-01    0.2953324813D+04    0.3253952378D+03    0.5313717351D+10    0.1999113271D+09
    0.2771913089D-01    0.2953283888D+04    0.3253830285D+03    0.5314341311D+10    0.1998066757D+09
    0.2777806855D-01    0.2953302150D+04    0.3253634461D+03    0.5315072059D+10    0.1996804172D+09
    0.2783700453D-01    0.2953362395D+04    0.3253518763D+03    0.5315718307D+10    0.1995629034D+09
    0.2789593886D-01    0.2953470481D+04    0.3253564753D+03    0.5316115559D+10    0.1994780502D+09
    0.2795487262D-01    0.2953528099D+04    0.3253704940D+03    0.5316287940D+10    0.1994190954D+09
    0.2801380683D-01    0.2953527169D+04    0.3253843263D+03    0.5316398052D+10    0.1993776833D+09
    0.2807274194D-01    0.2953483941D+04    0.3253964919D+03    0.5316511989D+10    0.1993507558D+09
    0.2813167814D-01    0.2953435924D+04    0.3254097685D+03    0.5316672044D+10    0.1993391420D+09
    0.2819061530D-01    0.2953375680D+04    0.3254264379D+03    0.5316845974D+10    0.1993417943D+09
    0.2824955283D-01    0.2953338767D+04    0.3254622771D+03    0.5316631811D+10    0.1994612965D+09
    0.2830848980D-01    0.2953338927D+04    0.3255287257D+03    0.5315958704D+10    0.1997052426D+09
    0.2836742561D-01    0.2953395584D+04    0.3255992476D+03    0.5315145267D+10    0.2000000000D+09
    0.2842636077D-01    0.2953454548D+04    0.3256594956D+03    0.5314431952D+10    0.2000000000D+09
    0.2848529616D-01    0.2953460731D+04    0.3257024671D+03    0.5313810291D+10    0.2000000000D+09
    0.2854423216D-01    0.2953431602D+04    0.3256994234D+03    0.5313887168D+10    0.1999365589D+09
    0.2860316864D-01    0.2953399590D+04    0.3256341823D+03    0.5314819879D+10    0.1996020474D+09
    0.2866210550D-01    0.2953383460D+04    0.3255633907D+03    0.5315962680D+10    0.1991708895D+09
    0.2872104252D-01    0.2953360900D+04    0.3255083899D+03    0.5316957420D+10    0.1988492185D+09
    0.2877997901D-01    0.2953368046D+04    0.3254785996D+03    0.5317347321D+10    0.1987239861D+09
    0.2883891394D-01    0.2953414244D+04    0.3254745471D+03    0.5317457955D+10    0.1987517242D+09
    0.2889784740D-01    0.2953523998D+04    0.3254816807D+03    0.5317595691D+10    0.1988360311D+09
    0.2895678033D-01    0.2953561604D+04    0.3254835283D+03    0.5317703512D+10    0.1988604145D+09
    0.2901571364D-01    0.2953577214D+04    0.3254776473D+03    0.5317970067D+10    0.1989769183D+09
    0.2907464786D-01    0.2953523393D+04    0.3254737477D+03    0.5318215821D+10    0.1988713757D+09
    0.2913358313D-01    0.2953486779D+04    0.3254735877D+03    0.5318485893D+10    0.1987988096D+09
    0.2919251931D-01    0.2953417336D+04    0.3255050184D+03    0.5318495605D+10    0.1988529050D+09
    0.2925145576D-01    0.2953395808D+04    0.3255398147D+03    0.5318156250D+10    0.1988822108D+09
    0.2931039140D-01    0.2953389846D+04    0.3255921944D+03    0.5317653432D+10    0.1989919158D+09
    0.2936932559D-01    0.2953478063D+04    0.3256309528D+03    0.5317337875D+10    0.1992106537D+09
    0.2942825911D-01    0.2953534114D+04    0.3256710476D+03    0.5317004600D+10    0.1993353563D+09
    0.2948719291D-01    0.2953546068D+04    0.3257098931D+03    0.5316681418D+10    0.1994526299D+09
    0.2954612749D-01    0.2953504811D+04    0.3257617495D+03    0.5316715509D+10    0.1994795550D+09
    0.2960506289D-01    0.2953469046D+04    0.3258233314D+03    0.5317070938D+10    0.1993689293D+09
    0.2966399863D-01    0.2953422208D+04    0.3259010088D+03    0.5317972038D+10    0.1990284290D+09
    0.2972293370D-01    0.2953434807D+04    0.3259525638D+03    0.5319488256D+10    0.1984251678D+09
    0.2978186665D-01    0.2953490055D+04    0.3259951049D+03    0.5321712610D+10    0.1975480647D+09
    0.2984079605D-01    0.2953646696D+04    0.3260814127D+03    0.5324736100D+10    0.1965160739D+09
    0.2989972125D-01    0.2953845672D+04    0.3262603474D+03    0.5328687806D+10    0.1950473588D+09
    0.2995864215D-01    0.2954067899D+04    0.3266083294D+03    0.5334416985D+10    0.1929750854D+09
    0.3001755829D-01    0.2954277079D+04    0.3271449863D+03    0.5342448705D+10    0.1902430390D+09
    0.3007646847D-01    0.2954545134D+04    0.3278565325D+03    0.5353042216D+10    0.1863154024D+09
    0.3013537112D-01    0.2954875089D+04    0.3287452157D+03    0.5366324993D+10    0.1814343510D+09
    0.3019426414D-01    0.2955300554D+04    0.3298204247D+03    0.5382544502D+10    0.1755602180D+09
    0.3025314462D-01    0.2955841599D+04    0.3311374096D+03    0.5402018624D+10    0.1684600350D+09
    0.3031200883D-01    0.2956558694D+04    0.3327513173D+03    0.5425526238D+10    0.1598437744D+09
    0.3037085365D-01    0.2957477249D+04    0.3347087603D+03    0.5453755468D+10    0.1495613347D+09
    0.3042967709D-01    0.2958506564D+04    0.3370108087D+03    0.5486890630D+10    0.1375773559D+09
    0.3048847771D-01    0.2959627371D+04    0.3396465486D+03    0.5524739979D+10    0.1240042026D+09
    0.3054725389D-01    0.2960803711D+04    0.3425565063D+03    0.5566888541D+10    0.1089085598D+09
    0.3060600393D-01    0.2962089005D+04    0.3456713360D+03    0.5612750891D+10    0.9242316003D+08
    0.3066472630D-01    0.2963439581D+04    0.3489305004D+03    0.5661645125D+10    0.7486862888D+08
    0.3072341977D-01    0.2964880298D+04    0.3522966630D+03    0.5712418863D+10    0.5659986455D+08
    0.3078208318D-01    0.2966359210D+04    0.3557426437D+03    0.5763918675D+10    0.3811315163D+08
    0.3084071576D-01    0.2967919504D+04    0.3592178863D+03    0.5815403678D+10    0.1977167771D+08
    0.3089931821D-01    0.2969479520D+04    0.3626420372D+03    0.5866503137D+10    0.1505995080D+07
    0.3095789214D-01    0.2970972614D+04    0.3659402728D+03    0.5917195613D+10   -0.1654821957D+08
    0.3101643937D-01    0.2972370949D+04    0.3690925810D+03    0.5966791957D+10   -0.3419990146D+08
    0.3107496173D-01    0.2973683352D+04    0.3721219541D+03    0.6014247027D+10   -0.5111097380D+08
    0.3113346065D-01    0.2974897705D+04    0.3750464063D+03    0.6059111311D+10   -0.6694994489D+08
    0.3119193698D-01    0.2976067783D+04    0.3778576411D+03    0.6101521352D+10   -0.8188567764D+08
    0.3125039104D-01    0.2977195474D+04    0.3805456281D+03    0.6141936329D+10   -0.9614826349D+08
    0.3130882249D-01    0.2978336351D+04    0.3831214301D+03    0.6180773020D+10   -0.1098926629D+09
    0.3136723167D-01    0.2979500273D+04    0.3856032881D+03    0.6218487017D+10   -0.1231470518D+09
    0.3142562029D-01    0.2980607017D+04    0.3879926658D+03    0.6255011874D+10   -0.1360570523D+09
    0.3148399020D-01    0.2981600283D+04    0.3902861668D+03    0.6290241755D+10   -0.1484511703D+09
    0.3154234335D-01    0.2982516794D+04    0.3924949807D+03    0.6323838345D+10   -0.1601038639D+09
    0.3160068212D-01    0.2983313709D+04    0.3945716317D+03    0.6353967214D+10   -0.1708808723D+09
    0.3165900920D-01    0.2983987247D+04    0.3964415197D+03    0.6379728807D+10   -0.1798266744D+09
    0.3171732729D-01    0.2984509914D+04    0.3979506137D+03    0.6399720768D+10   -0.1867619088D+09
    0.3177563856D-01    0.2984907480D+04    0.3989524939D+03    0.6413478404D+10   -0.1915658717D+09
    0.3183394481D-01    0.2985207213D+04    0.3993541403D+03    0.6421471036D+10   -0.1944110053D+09
    0.3189224781D-01    0.2985422092D+04    0.3995058315D+03    0.6426077175D+10   -0.1960445748D+09
    0.3195054934D-01    0.2985540597D+04    0.3995737326D+03    0.6429060739D+10   -0.1971360550D+09
    0.3200885061D-01    0.2985571667D+04    0.3996330597D+03    0.6431270724D+10   -0.1978147298D+09
    0.3206715220D-01    0.2985567151D+04    0.3997105756D+03    0.6432671471D+10   -0.1984298292D+09
    0.3212545421D-01    0.2985539253D+04    0.3997776777D+03    0.6433922836D+10   -0.1987874523D+09
    0.3218375633D-01    0.2985524492D+04    0.3998263745D+03    0.6434977847D+10   -0.1991259675D+09
    0.3224205784D-01    0.2985527993D+04    0.3998567410D+03    0.6435873125D+10   -0.1994304131D+09
    0.3230035768D-01    0.2985586107D+04    0.3998746914D+03    0.6436386977D+10   -0.1997134383D+09
    0.3235865586D-01    0.2985699614D+04    0.3998855806D+03    0.6436835826D+10   -0.1997607972D+09
    0.3241695340D-01    0.2985756866D+04    0.3999005507D+03    0.6436999272D+10   -0.1999487633D+09
    0.3247525130D-01    0.2985763831D+04    0.3999034060D+03    0.6437324707D+10   -0.1999845577D+09
    0.3253355026D-01    0.2985720334D+04    0.3999046659D+03    0.6437371491D+10   -0.1999981769D+09
    0.3259185062D-01    0.2985655391D+04    0.3999208658D+03    0.6437162576D+10   -0.1999321581D+09
    0.3265015233D-01    0.2985577125D+04    0.3999685390D+03    0.6436257326D+10   -0.1996483343D+09
    0.3270845480D-01    0.2985517565D+04    0.4000192354D+03    0.6435394228D+10   -0.1993713655D+09
    0.3276675670D-01    0.2985498853D+04    0.4000463134D+03    0.6434776452D+10   -0.1991032918D+09
    0.3282505721D-01    0.2985575772D+04    0.4000812362D+03    0.6434359484D+10   -0.1989200492D+09
    0.3288335707D-01    0.2985641056D+04    0.4001217244D+03    0.6433657571D+10   -0.1986438370D+09
    0.3294165723D-01    0.2985642451D+04    0.4001653575D+03    0.6432892886D+10   -0.1983706907D+09
    0.3299995776D-01    0.2985611072D+04    0.4001722281D+03    0.6432671890D+10   -0.1983741284D+09
    0.3305825847D-01    0.2985603481D+04    0.4000898583D+03    0.6434127306D+10   -0.1989194860D+09
    0.3311655949D-01    0.2985593507D+04    0.3999553701D+03    0.6436035564D+10   -0.1996451999D+09
    0.3317486082D-01    0.2985570722D+04    0.3999075770D+03    0.6436778046D+10   -0.2000000000D+09
    0.3323316191D-01    0.2985563032D+04    0.3999164210D+03    0.6436966798D+10   -0.1999853886D+09
    0.3329146191D-01    0.2985594500D+04    0.3999257489D+03    0.6436469124D+10   -0.1998565401D+09
    0.3334976033D-01    0.2985674309D+04    0.3999238190D+03    0.6436264521D+10   -0.1998276897D+09
    0.3340805802D-01    0.2985756516D+04    0.3998687965D+03    0.6436864840D+10   -0.1999555815D+09
    0.3346635616D-01    0.2985749682D+04    0.3998485876D+03    0.6437126611D+10   -0.1999518220D+09
    0.3352465551D-01    0.2985709974D+04    0.3998415979D+03    0.6436962674D+10   -0.1995842160D+09
    0.3358295625D-01    0.2985626208D+04    0.3998481312D+03    0.6436169016D+10   -0.1998556531D+09
    0.3364125819D-01    0.2985567259D+04    0.3998693269D+03    0.6435824093D+10   -0.1999009587D+09
    0.3369956072D-01    0.2985503675D+04    0.3998779019D+03    0.6434966351D+10   -0.2000000000D+09
    0.3375786240D-01    0.2985506554D+04    0.3998610535D+03    0.6434375783D+10   -0.2000000000D+09
    0.3381616368D-01    0.2985590438D+04    0.3998313864D+03    0.6434269221D+10   -0.1999912573D+09
    0.3387446669D-01    0.2985548121D+04    0.3999222007D+03    0.6430137517D+10   -0.1997493722D+09
    0.3393277039D-01    0.2985412882D+04    0.3998312087D+03    0.6424594056D+10   -0.1999862115D+09
    0.3399107521D-01    0.2985477265D+04    0.3991970949D+03    0.6428027985D+10   -0.2000000000D+09
    0.3404939196D-01    0.2985298108D+04    0.3984955039D+03    0.6423572507D+10   -0.1998396653D+09
    0.3410772682D-01    0.2984256140D+04    0.3995363030D+03    0.6388641742D+10   -0.1973939052D+09
    0.3416606511D-01    0.2983445539D+04    0.3971887353D+03    0.6361683514D+10   -0.2000000000D+09
