 variables=x,density,velocity,pressure,SXX
   0.2872038826684590E+01     0.2953380445749956E+04     0.3254146744635393E+03     0.5314579999949421E+01     0.1999136276771108E+00
   0.2883826176588963E+01     0.2953375573617616E+04     0.3254064566117120E+03     0.5314450814177468E+01     0.1999637885097662E+00
   0.2895613540311821E+01     0.2953373521177572E+04     0.3253990364586559E+03     0.5314342313019102E+01     0.1999960589139562E+00
   0.2907400906045911E+01     0.2953374565770834E+04     0.3254013538642153E+03     0.5314415071075819E+01     0.2000000000000000E+00
   0.2919188246118401E+01     0.2953386380472870E+04     0.3254284928668708E+03     0.5314779041772912E+01     0.1998812154615729E+00
   0.2930975498602082E+01     0.2953418457927631E+04     0.3255025236511727E+03     0.5315909365308505E+01     0.1995144600679248E+00
   0.2942762559610504E+01     0.2953482334254448E+04     0.3256481039432649E+03     0.5318049036593423E+01     0.1987209232184124E+00
   0.2954549290255351E+01     0.2953584020151994E+04     0.3258862415214795E+03     0.5321551395162079E+01     0.1974255581961711E+00
   0.2966335509336201E+01     0.2953738724330105E+04     0.3262395407717665E+03     0.5326789790141418E+01     0.1955513955187215E+00
   0.2978120997476541E+01     0.2953950398114411E+04     0.3267351383028395E+03     0.5334043251190698E+01     0.1928242507583082E+00
   0.2989905476973730E+01     0.2954244375272749E+04     0.3274073648040429E+03     0.5344036599823974E+01     0.1892662225059862E+00
   0.3001688607367696E+01     0.2954626863849721E+04     0.3282997922653967E+03     0.5357124424496496E+01     0.1843546208408647E+00
   0.3013469961264473E+01     0.2955135386358895E+04     0.3294658434848439E+03     0.5374455168949624E+01     0.1781700034336611E+00
   0.3025249014018875E+01     0.2955781415135687E+04     0.3309678251495163E+03     0.5396565736612235E+01     0.1699845566953855E+00
   0.3037025128207277E+01     0.2956610419295774E+04     0.3328752451890872E+03     0.5424886224007901E+01     0.1597939855508215E+00
   0.3048797539404061E+01     0.2957641211160860E+04     0.3352627994106240E+03     0.5460219912718971E+01     0.1468707384719642E+00
   0.3060565358784139E+01     0.2958918263026213E+04     0.3382066117327675E+03     0.5503978847063570E+01     0.1310915153076689E+00
   0.3072327573793244E+01     0.2960460414528577E+04     0.3417776630087888E+03     0.5556992778354805E+01     0.1118346696945894E+00
   0.3084083064991386E+01     0.2962304153409546E+04     0.3460328560229671E+03     0.5620429102502333E+01     0.8903627706205411E-01
   0.3095830642519801E+01     0.2964450444496928E+04     0.3509999458845163E+03     0.5694534712069745E+01     0.6228474022499851E-01
   0.3107569134191330E+01     0.2966891821964784E+04     0.3566346611061528E+03     0.5778990472687025E+01     0.3212647061628020E-01
   0.3119297601746528E+01     0.2969520016937121E+04     0.3627219686446962E+03     0.5870265082098950E+01    -0.5916120542315071E-03
   0.3131015677991177E+01     0.2972156095327161E+04     0.3688112289188999E+03     0.5962034153679205E+01    -0.3306629672849459E-01
   0.3142723787738654E+01     0.2974577668443457E+04     0.3744231144042727E+03     0.6046663116511717E+01    -0.6322478858264455E-01
   0.3154422951964247E+01     0.2976702913348149E+04     0.3793228347421739E+03     0.6121073365638245E+01    -0.8928001474141180E-01
   0.3166114413608066E+01     0.2978498279565755E+04     0.3834880054665139E+03     0.6184150724932544E+01    -0.1116669113664638E+00
   0.3177799390790992E+01     0.2980007533241742E+04     0.3869728506172986E+03     0.6237214948812751E+01    -0.1300641330153280E+00
   0.3189478986898168E+01     0.2981243382758480E+04     0.3898476607596609E+03     0.6280805679028107E+01    -0.1455268924309726E+00
   0.3201154166127937E+01     0.2982262672591919E+04     0.3921861661269719E+03     0.6316739298922414E+01    -0.1578760508058034E+00
   0.3212825762384770E+01     0.2983074009371111E+04     0.3940681706634105E+03     0.6345440422242008E+01    -0.1680814919945302E+00
   0.3224494498696568E+01     0.2983724705380613E+04     0.3955700577483539E+03     0.6368411969069768E+01    -0.1758914634789307E+00
   0.3236160982027111E+01     0.2984226263142001E+04     0.3967548120665120E+03     0.6386197185288774E+01    -0.1822571954191879E+00
   0.3247825696076313E+01     0.2984629897815837E+04     0.3976723022767779E+03     0.6400449982276031E+01    -0.1870653779853866E+00
   0.3259489016200580E+01     0.2984939611173676E+04     0.3983765406967976E+03     0.6411457410306662E+01    -0.1910367458284672E+00
   0.3271151267800286E+01     0.2985176838011227E+04     0.3989196675745802E+03     0.6419824846981233E+01    -0.1938518655433210E+00
   0.3282812741334811E+01     0.2985337938235297E+04     0.3993313725178508E+03     0.6425571853227454E+01    -0.1959503550034827E+00
   0.3294473664567599E+01     0.2985458596352894E+04     0.3996161601055555E+03     0.6429810824388523E+01    -0.1973900658164820E+00
   0.3306134163420317E+01     0.2985555242563178E+04     0.3998024516332021E+03     0.6433274443511312E+01    -0.1986518967846162E+00
   0.3317794324963858E+01     0.2985631327306364E+04     0.3999474573424758E+03     0.6435933872020764E+01    -0.1996263816304370E+00
   0.3329454293013380E+01     0.2985654331910254E+04     0.4000509633100747E+03     0.6436786924661791E+01    -0.1999380378614856E+00
   0.3341114331304467E+01     0.2985595356010013E+04     0.4000043424681160E+03     0.6434657817005148E+01    -0.2000000000000000E+00
   0.3352774756524488E+01     0.2985456190058322E+04     0.3996642895509252E+03     0.6429761264361781E+01    -0.2000000000000000E+00
   0.3364436024669978E+01     0.2985163754390287E+04     0.3989571058591379E+03     0.6419357218107742E+01    -0.2000000000000000E+00
   0.3376099149541407E+01     0.2984505747860678E+04     0.3977652441767441E+03     0.6396080754420345E+01    -0.2000000000000000E+00
   0.3387766051856521E+01     0.2983231128276152E+04     0.3954870209113035E+03     0.6350922719828131E+01    -0.2000000000000000E+00
   0.3399439899871834E+01     0.2980955662848496E+04     0.3907100974992432E+03     0.6270545393136720E+01    -0.2000000000000000E+00
   0.3411126904112017E+01     0.2976519595442762E+04     0.3816018844678694E+03     0.6114231223443952E+01    -0.2000000000000000E+00
   0.3422840476626035E+01     0.2967453678909716E+04     0.3649372210219905E+03     0.5796923976138882E+01    -0.2000000000000000E+00
   0.3434604056819231E+01     0.2951281829241865E+04     0.3317757217528826E+03     0.5237648442587828E+01    -0.2000000000000000E+00
   0.3446460677106930E+01     0.2921119843730978E+04     0.2729956633509228E+03     0.4218210562033739E+01    -0.2000000000000000E+00
   0.3458473293586936E+01     0.2875233003975422E+04     0.1826533514355317E+03     0.2724498281397618E+01    -0.2000000000000000E+00
   0.3470659394758944E+01     0.2838479691439439E+04     0.1103203318012785E+03     0.1577318448871823E+01    -0.2000000000000000E+00
   0.3482966416739542E+01     0.2818927255058351E+04     0.7191623272375210E+02     0.9875410038907070E+00    -0.2000000000000000E+00
   0.3495337463173581E+01     0.2809150408370990E+04     0.5273315105550930E+02     0.6981659162283572E+00    -0.2000000000000000E+00
   0.3507740434359408E+01     0.2804427841035873E+04     0.4346752270545264E+02     0.5597350167706440E+00    -0.2000000000000000E+00
   0.3520158820233581E+01     0.2802179322239065E+04     0.3906354634647091E+02     0.4941364768054510E+00    -0.2000000000000000E+00
   0.3532584559518798E+01     0.2801109217883113E+04     0.3698366854545647E+02     0.4629879887659002E+00    -0.2000000000000000E+00
   0.3545013811123641E+01     0.2800595759900372E+04     0.3598919721712451E+02     0.4480584978475472E+00    -0.2000000000000000E+00
   0.3557444757686277E+01     0.2800345390341654E+04     0.3550463775728187E+02     0.4407824259567843E+00    -0.2000000000000000E+00
   0.3569876522050007E+01     0.2800227303433288E+04     0.3527581007448432E+02     0.4373514814171978E+00    -0.2000000000000000E+00
   0.3582308650278746E+01     0.2800181469998851E+04     0.3518675352849972E+02     0.4360199184362192E+00    -0.2000000000000000E+00
   0.3594740903106303E+01     0.2800171174528034E+04     0.3516541211050935E+02     0.4357207619306532E+00    -0.1999224772090382E+00
   0.3607173176600339E+01     0.2800172160373916E+04     0.3516756121544576E+02     0.4357493200180272E+00    -0.1999354332223674E+00
   0.3619605448329144E+01     0.2800171969708268E+04     0.3516712784486122E+02     0.4357437022941582E+00    -0.1999329274429680E+00
   0.3632037750653034E+01     0.2800158378325369E+04     0.3513559497643548E+02     0.4353488127306452E+00    -0.1997543083597053E+00
   0.3644470171244650E+01     0.2800118694866016E+04     0.3504353586953673E+02     0.4341960321944923E+00    -0.1992327801250550E+00
   0.3656902852738535E+01     0.2800040856208221E+04     0.3486296874748088E+02     0.4319351412973974E+00    -0.1982097869105512E+00
   0.3669335991906941E+01     0.2799912550046351E+04     0.3456533568054786E+02     0.4282090013862573E+00    -0.1965234634228155E+00
   0.3681769845947283E+01     0.2799718896275159E+04     0.3411612518525189E+02     0.4225864881153114E+00    -0.1939781321827895E+00
   0.3694204749564197E+01     0.2799439916515617E+04     0.3346900523288203E+02     0.4144895183206820E+00    -0.1903109905158869E+00
   0.3706641142627725E+01     0.2799048325612107E+04     0.3256070573841966E+02     0.4031298939292690E+00    -0.1851629780807770E+00
   0.3719079606727504E+01     0.2798507778643685E+04     0.3130696211645536E+02     0.3874601677717435E+00    -0.1780555457627818E+00
   0.3731520908182839E+01     0.2797771795013852E+04     0.2960003686012950E+02     0.3661454172432180E+00    -0.1683761892234962E+00
   0.3743966043152738E+01     0.2796784016463726E+04     0.2730934616294834E+02     0.3375754904792592E+00    -0.1553813261198375E+00
   0.3756416273880753E+01     0.2795482126586569E+04     0.2429059703241714E+02     0.2999852560199544E+00    -0.1382471130622543E+00
   0.3768873105971975E+01     0.2793820646579879E+04     0.2043870413708805E+02     0.2521192259562682E+00    -0.1163687222952319E+00
   0.3781337942850180E+01     0.2791892906929384E+04     0.1597034474165972E+02     0.1967305726975879E+00    -0.9096789269518796E-01
   0.3793811123603887E+01     0.2790084031135023E+04     0.1177814522978823E+02     0.1449009116663867E+00    -0.6711732665505332E-01
   0.3806291534101740E+01     0.2788659116313374E+04     0.8476321693190844E+01     0.1041733794792844E+00    -0.4831852031473045E-01
   0.3818777520268073E+01     0.2787592660608047E+04     0.6005483399202967E+01     0.7375026519258905E-01    -0.3424255535237049E-01
   0.3831267654595481E+01     0.2786807066226014E+04     0.4185570660544330E+01     0.5137171018179074E-01    -0.2387018527697148E-01
   0.3843760833122081E+01     0.2786234300882703E+04     0.2858812140337092E+01     0.3507318107026041E-01    -0.1630599883247132E-01
   0.3856256224441780E+01     0.2785820115287348E+04     0.1899449633354655E+01     0.2329631096476982E-01    -0.1083511601550129E-01
   0.3868753210771894E+01     0.2785523115687039E+04     0.1211552330092662E+01     0.1485621336027020E-01    -0.6911615330512028E-02
   0.3881251335140761E+01     0.2785312798914191E+04     0.7244421046377827E+00     0.8881849819965572E-02    -0.4132981393768937E-02
   0.3893750257926675E+01     0.2785167252854892E+04     0.3873538544896930E+00     0.4748558204048113E-02    -0.2209953341308634E-02
   0.3906249723702039E+01     0.2785070809486309E+04     0.1639922232969308E+00     0.2010234600178354E-02    -0.9356394460745856E-03
   0.3918749538201336E+01     0.2785011851477796E+04     0.2744764147588541E-01     0.3364421152559139E-03    -0.1566008738885816E-03
   0.3931249554219480E+01     0.2784981011017179E+04    -0.4397728815759582E-01    -0.5390424259662585E-03     0.2509145270136113E-03
   0.3943749664116032E+01     0.2784970019531727E+04    -0.6943292642324121E-01    -0.8510529361345481E-03     0.3961533769673007E-03
   0.3956249795627977E+01     0.2784971379362601E+04    -0.6628364966287721E-01    -0.8124523636033223E-03     0.3781848696519088E-03
   0.3968749907584926E+01     0.2784978733077138E+04    -0.4925291186036444E-01    -0.6037062701156115E-03     0.2810146459112349E-03
   0.3981249983531435E+01     0.2784987425377790E+04    -0.2912207771806937E-01    -0.3569594498707685E-03     0.1661569522923898E-03
   0.3993750023593136E+01     0.2784994723194791E+04    -0.1222077083787925E-01    -0.1497950438887528E-03     0.6972589164368677E-04
   0.4006250036434645E+01     0.2784999554638685E+04    -0.1031429135590861E-02    -0.1264269932833723E-04     0.5884845056915469E-05
   0.4018750033003926E+01     0.2785001974091685E+04     0.4571885011355384E-02     0.5603978568854110E-04    -0.2608494165806559E-04
   0.4031250022726404E+01     0.2785002605575732E+04     0.6034366285006268E-02     0.7396615291781184E-04    -0.3442914467847222E-04
   0.4043750011917004E+01     0.2785002211097516E+04     0.5120776240311802E-02     0.6276782769289732E-04    -0.2921662366391986E-04
   0.4056250003744694E+01     0.2785001430485889E+04     0.3312924938173143E-02     0.4060808596965470E-04    -0.1890193022103513E-04
   0.4068749999014781E+01     0.2785000677164202E+04     0.1568276187720723E-02     0.1922306698205659E-04    -0.8947835974980438E-05
   0.4081249997173790E+01     0.2785000143181522E+04     0.3316001928554829E-03     0.4064578294441149E-05    -0.1891962823646656E-05
   0.4093749997166180E+01     0.2784999860209865E+04    -0.3237480878561762E-03    -0.3968303689338095E-05     0.1847171872738799E-05
   0.4106249997988701E+01     0.2784999773274533E+04    -0.5250825754990333E-03    -0.6436187077294745E-05     0.2995859877917055E-05
   0.4118749998944034E+01     0.2784999801028853E+04    -0.4608053818802450E-03    -0.5648309255106065E-05     0.2629127856227875E-05
   0.4131249999676403E+01     0.2784999872627616E+04    -0.2949871606738210E-03    -0.3615793871042790E-05     0.1683045180677951E-05
   0.4143750000091021E+01     0.2784999942618756E+04    -0.1328910459453745E-03    -0.1628914804297000E-05     0.7582149750303570E-06
   0.4156250000240560E+01     0.2784999990746844E+04    -0.2143001067745582E-04    -0.2626747516217684E-06     0.1222745921701231E-06
   0.4168750000228888E+01     0.2785000014454198E+04     0.3347650948745430E-04     0.4103197705483526E-06    -0.1910131609515423E-06
   0.4181250000151381E+01     0.2785000020082476E+04     0.4650932513658688E-04     0.5700929871845041E-06    -0.2653549355753298E-06
   0.4193750000070255E+01     0.2785000016067762E+04     0.3721231199248712E-04     0.4561249459584626E-06    -0.2123224235464837E-06
   0.4206250000013611E+01     0.2785000009172419E+04     0.2124181573634244E-04     0.2603828144144598E-06    -0.1211934267345634E-06
   0.4218749999985688E+01     0.2785000003270663E+04     0.7575834247165445E-05     0.9284620160595240E-07    -0.4323352675160943E-07
   0.4231249999978965E+01     0.2784999999724938E+04    -0.6364997107984790E-06    -0.7808338551871818E-08     0.3638592397182036E-08
   0.4243749999983288E+01     0.2784999998348244E+04    -0.3824769494787310E-05    -0.4688935390131237E-07     0.2182138097865056E-07
   0.4256249999990716E+01     0.2784999998341912E+04    -0.3840155962421504E-05    -0.4706912299077490E-07     0.2191101234341276E-07
   0.4268749999996889E+01     0.2784999998907669E+04    -0.2530021577888899E-05    -0.3100865384542900E-07     0.1442861623475083E-07
   0.4281250000000428E+01     0.2784999999515575E+04    -0.1121621901981507E-05    -0.1375166388584576E-07     0.6404995632077543E-08
   0.4293750000001671E+01     0.2784999999930542E+04    -0.1618815712106783E-06    -0.1971737148005763E-08     0.9223929244551277E-09
   0.4306250000001556E+01     0.2785000000120315E+04     0.2796261661835542E-06     0.3415445934289908E-08    -0.1608537222659518E-08
   0.4318750000000943E+01     0.2785000000153164E+04     0.3555432186131989E-06     0.4347952554597088E-08    -0.2026973994942337E-08
   0.4331250000000350E+01     0.2785000000111014E+04     0.2568036729592005E-06     0.3151422975517641E-08    -0.1459396119704605E-08
   0.4343749999999980E+01     0.2785000000053429E+04     0.1240468626540095E-06     0.1516727635207726E-08    -0.7222039625481873E-09
   0.4356249999999834E+01     0.2785000000011676E+04     0.2655921818020766E-07     0.3314330758311207E-09    -0.1511303019899462E-09
   0.4368749999999830E+01     0.2784999999990502E+04    -0.2154679866019048E-07    -0.2696404684660251E-09     0.1283335921154855E-09
   0.4381249999999882E+01     0.2784999999985950E+04    -0.3267051038660009E-07    -0.3988519702972280E-09     0.1924840763451359E-09
   0.4393749999999939E+01     0.2784999999988721E+04    -0.2541512389436613E-07    -0.3201980563034139E-09     0.1333320596912358E-09
   0.4406249999999978E+01     0.2784999999994261E+04    -0.1345503802563645E-07    -0.1629165603911761E-09     0.7711695785388036E-10
   0.4418749999999996E+01     0.2784999999997824E+04    -0.4134699939880582E-08    -0.6178382999823933E-10     0.2250926755253411E-10
   0.4431250000000000E+01     0.2785000000000000E+04    -0.3905656425969654E-10     0.1893914860888142E-23    -0.2053774196652564E-11
   0.4443750000000000E+01     0.2785000000000000E+04     0.4746167939444442E-09     0.1683179615676002E-23    -0.4520900675080820E-11
   0.4456250000000001E+01     0.2785000000000000E+04     0.5409975454992207E-10     0.2706130744024958E-24    -0.1368686092663708E-11
   0.4468750000000000E+01     0.2785000000000198E+04    -0.7970352664348346E-10     0.5617509759758789E-11     0.5378330018634787E-11
   0.4481249999999999E+01     0.2785000000000000E+04    -0.6937858895102679E-10     0.2834210015989045E-25    -0.3060997200823958E-12
   0.4493749999999999E+01     0.2784999999999802E+04    -0.5488489721414062E-10    -0.5626287118758503E-11    -0.6062108394894993E-11
   0.4506250000000000E+01     0.2785000000000000E+04    -0.5468609923857831E-10     0.1155528728594114E-24    -0.4800860265744415E-12
   0.4518750000000001E+01     0.2785000000000000E+04    -0.5521454885753323E-10     0.9544186905679242E-25    -0.4939086567985260E-12
   0.4531250000000000E+01     0.2785000000000000E+04    -0.5333568710327179E-10     0.5530719264335483E-25    -0.5128752355908180E-12
   0.4543750000000000E+01     0.2785000000000000E+04    -0.5165771740197054E-10     0.1065062369968011E-24    -0.5462240829309560E-12
   0.4556250000000000E+01     0.2785000000000000E+04    -0.5151491736140176E-10     0.7363294995566543E-25    -0.5489456976366561E-12
   0.4568750000000000E+01     0.2785000000000198E+04    -0.5062568110425742E-10     0.5617509759758991E-11     0.5031482717865723E-11
   0.4581250000000000E+01     0.2784999999999802E+04    -0.4952217158295063E-10    -0.5626287118758303E-11    -0.6199784699902816E-11
   0.4593750000000000E+01     0.2785000000000000E+04    -0.4904082282662216E-10     0.7411332936468738E-25    -0.5927436306896968E-12
   0.4606250000000000E+01     0.2785000000000000E+04    -0.4790725935034724E-10     0.1060529664003202E-24    -0.5851420348510323E-12
   0.4618750000000000E+01     0.2785000000000000E+04    -0.4701006738150983E-10     0.5489886050097651E-25    -0.5537052735925936E-12
   0.4631250000000000E+01     0.2785000000000000E+04    -0.4810766092834598E-10     0.9655220879957860E-25    -0.5503993529809799E-12
   0.4643750000000001E+01     0.2785000000000000E+04    -0.5288256846020485E-10     0.1106770736871125E-24    -0.5033908934378806E-12
   0.4656250000000000E+01     0.2785000000000198E+04    -0.5491612143772347E-10     0.5617509759758785E-11     0.5126297777619427E-11
   0.4668749999999999E+01     0.2785000000000000E+04    -0.5603722354199319E-10     0.2980067893792682E-25    -0.4790978650069960E-12
   0.4681249999999999E+01     0.2784999999999802E+04    -0.5787024344337346E-10    -0.5626287118758507E-11    -0.6096567740255605E-11
   0.4693750000000000E+01     0.2785000000000000E+04    -0.6091909813768327E-10     0.1097614941098043E-24    -0.5072665931828632E-12
   0.4706250000000001E+01     0.2785000000000000E+04    -0.6222858737139951E-10     0.9214125553186132E-25    -0.5141743372900750E-12
   0.4718750000000000E+01     0.2785000000000000E+04    -0.6225121780792725E-10     0.5360660765625713E-25    -0.5222529238327050E-12
   0.4731250000000000E+01     0.2785000000000000E+04    -0.5809193670180992E-10     0.1007148755963417E-24    -0.5611982250192159E-12
   0.4743750000000000E+01     0.2785000000000000E+04    -0.5282369552645749E-10     0.6463239273900726E-25    -0.5986351438975332E-12
   0.4756250000000000E+01     0.2785000000000198E+04    -0.4584353735582445E-10     0.5617509759758990E-11     0.4954487611162829E-11
   0.4768750000000000E+01     0.2784999999999802E+04    -0.4238274598537052E-10    -0.5626287118758301E-11    -0.6312513340480533E-11
   0.4781250000000000E+01     0.2785000000000000E+04    -0.3742094693157256E-10     0.6477849322199417E-25    -0.7266556635409719E-12
   0.4793750000000001E+01     0.2785000000000000E+04    -0.3455017478338451E-10     0.8028452556956097E-25    -0.7280087103971345E-12
   0.4806250000000000E+01     0.2785000000000000E+04    -0.3348045697367428E-10     0.4910158328189784E-25    -0.7307451514896955E-12
   0.4818750000000000E+01     0.2785000000000000E+04    -0.3477497603948014E-10     0.7478471770313813E-25    -0.6936728351171009E-12
   0.4831250000000001E+01     0.2785000000000000E+04    -0.4200514521636233E-10     0.5697726231329548E-25    -0.6379553842527312E-12
   0.4843750000000000E+01     0.2785000000000198E+04    -0.4801474749278437E-10     0.5617509759758990E-11     0.5019501245094915E-11
   0.4856250000000000E+01     0.2784999999999802E+04    -0.5487777903406244E-10    -0.5626287118758304E-11    -0.6189943982901511E-11
   0.4868750000000000E+01     0.2785000000000000E+04    -0.6244855819534816E-10     0.5603627951990871E-25    -0.5208032985249988E-12
   0.4881250000000000E+01     0.2785000000000000E+04    -0.6748344926637555E-10     0.7195119292111201E-25    -0.4990404849040580E-12
   0.4893750000000001E+01     0.2785000000000000E+04    -0.6973278754706147E-10     0.3402326466923839E-25    -0.4959594734916883E-12
   0.4906250000000000E+01     0.2785000000000000E+04    -0.7018151533577184E-10     0.3427636697624467E-25    -0.5092168702874294E-12
   0.4918750000000001E+01     0.2785000000000000E+04    -0.6970525907703448E-10     0.6710285957297850E-25    -0.5135651380854200E-12
   0.4931250000000000E+01     0.2785000000000000E+04    -0.6572674656613202E-10     0.5374131058511060E-25    -0.5543242751509156E-12
   0.4943750000000000E+01     0.2785000000000198E+04    -0.5985508782827108E-10     0.5617509759758988E-11     0.5009693538189853E-11
   0.4956250000000000E+01     0.2784999999999802E+04    -0.5477405149431779E-10    -0.5626287118758305E-11    -0.6256531881740377E-11
   0.4968750000000000E+01     0.2785000000000000E+04    -0.5075241179217272E-10     0.5203952049584432E-25    -0.6843998235958370E-12
   0.4981250000000001E+01     0.2785000000000000E+04    -0.4880743577919097E-10     0.6644709501347815E-25    -0.6784920027795981E-12
   0.4993750000000000E+01     0.2785000000000000E+04    -0.4828562458459128E-10     0.5430311705611953E-25    -0.6779123903200986E-12
